ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
15032678,中古マンション等,,15103,新潟県,新潟市中央区,弁天,新潟,6,４ＬＤＫ,85,,,,平成14年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2011年第4四半期,未改装,,7.3979400086720375
15094435,中古マンション等,,15202,新潟県,長岡市,東新町,長岡,24,３ＬＤＫ,70,,,,平成12年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第1四半期,未改装,,7.204119982655925
15067201,中古マンション等,,15107,新潟県,新潟市西区,浦山,青山(新潟),9,３ＬＤＫ,75,,,,,ＳＲＣ,住宅,,,,,第１種低層住居専用地域,50.0,100.0,2013年第2四半期,未改装,,6.653212513775344
15005209,中古マンション等,,15103,新潟県,新潟市中央区,万代,新潟,13,２ＬＤＫ,70,,,,平成21年,,,住宅,,,,商業地域,80.0,600.0,2020年第3四半期,,,7.568201724066995
15004854,中古マンション等,,15103,新潟県,新潟市中央区,西大畑町,新潟,30分?60分,３ＬＤＫ,80,,,,,,,住宅,,,,第１種住居地域,60.0,200.0,2018年第4四半期,未改装,,7.477121254719663
15090738,中古マンション等,,15103,新潟県,新潟市中央区,万代,新潟,8,３ＬＤＫ,75,,,,昭和56年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2007年第3四半期,未改装,,7.041392685158225
15051819,中古マンション等,,15103,新潟県,新潟市中央区,川端町,新潟,19,４ＬＤＫ,90,,,,平成2年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2012年第3四半期,未改装,,7.079181246047625
15003571,中古マンション等,,15103,新潟県,新潟市中央区,上所,新潟,20,２ＬＤＫ,60,,,,平成9年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2019年第3四半期,未改装,,7.146128035678238
15005612,中古マンション等,,15103,新潟県,新潟市中央区,古町通,白山(新潟),15,２ＤＫ,40,,,,昭和62年,ＳＲＣ,住宅,住宅,,,,商業地域,,,2018年第2四半期,未改装,,6.740362689494244
15024617,中古マンション等,,15103,新潟県,新潟市中央区,川端町,新潟,20,１Ｒ,25,,,,昭和61年,ＳＲＣ,住宅,その他,,,,商業地域,80.0,600.0,2014年第4四半期,未改装,,6.477121254719663
15004891,中古マンション等,,15103,新潟県,新潟市中央区,西堀通,新潟,29,３ＬＤＫ,80,,,,昭和63年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2021年第1四半期,改装済,,7.113943352306837
15027462,中古マンション等,,15103,新潟県,新潟市中央区,万代,,,２ＬＤＫ,105,,,,平成2年,ＳＲＣ,住宅,,,,,,,,2010年第1四半期,未改装,,7.176091259055681
15044664,中古マンション等,,15103,新潟県,新潟市中央区,米山,新潟,18,３ＬＤＫ,65,,,,昭和61年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第3四半期,未改装,,6.949390006644912
15064626,中古マンション等,,15103,新潟県,新潟市中央区,医学町通,白山(新潟),12,１ＬＤＫ,45,,,,昭和62年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第1四半期,改装済,,5.869231719730976
15090115,中古マンション等,,15103,新潟県,新潟市中央区,明石,新潟,13,２ＬＤＫ,50,,,,昭和53年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2008年第4四半期,改装済,,6.690196080028514
15024906,中古マンション等,,15103,新潟県,新潟市中央区,幸町,新潟,18,３ＬＤＫ,70,,,,,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第3四半期,未改装,,7.380211241711606
15003159,中古マンション等,,15103,新潟県,新潟市中央区,医学町通,白山(新潟),13,１Ｋ,25,,,,,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2021年第1四半期,未改装,,6.477121254719663
15032431,中古マンション等,,15103,新潟県,新潟市中央区,日の出,新潟,25,１ＤＫ,15,,,,平成4年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第1四半期,,,6.278753600952829
15094609,中古マンション等,,15202,新潟県,長岡市,南町,長岡,9,オープンフロア,35,,,,昭和46年,ＳＲＣ,店舗,,,,,近隣商業地域,80.0,300.0,2007年第2四半期,未改装,,5.698970004336019
15085127,中古マンション等,,15222,新潟県,上越市,木田,春日山,14,３ＬＤＫ,85,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2013年第1四半期,未改装,,7.0
15091077,中古マンション等,,15103,新潟県,新潟市中央区,米山,,,３ＤＫ,50,,,,昭和51年,ＲＣ,住宅,,,,,,,,2008年第2四半期,未改装,,6.544068044350276
15004945,中古マンション等,,15103,新潟県,新潟市中央区,西堀通,新潟,28,２ＬＤＫ,70,,,,昭和63年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2016年第2四半期,未改装,,7.079181246047625
15031509,中古マンション等,,15103,新潟県,新潟市中央区,西大畑町,新潟,30分?60分,３ＬＤＫ,70,,,,平成12年,ＳＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2011年第1四半期,未改装,,7.176091259055681
15004683,中古マンション等,,15103,新潟県,新潟市中央区,鳥屋野,新潟,1H?1H30,２ＤＫ,55,,,,,,,その他,,,,第２種中高層住居専用地域,60.0,200.0,2018年第4四半期,未改装,,6.778151250383644
15005442,中古マンション等,,15103,新潟県,新潟市中央区,東堀通,白山(新潟),19,１ＬＤＫ,35,,,,昭和54年,ＳＲＣ,住宅,事務所,,,,商業地域,80.0,400.0,2018年第3四半期,未改装,関係者間取引,6.176091259055681
15004992,中古マンション等,,15103,新潟県,新潟市中央区,西湊町通,新潟,30分?60分,１ＤＫ,20,,,,,ＲＣ,住宅,その他,,,,近隣商業地域,80.0,300.0,2017年第3四半期,未改装,,6.505149978319906
15015745,中古マンション等,,15202,新潟県,長岡市,寺泊,寺泊,1H?1H30,２ＤＫ,35,,,,,ＳＲＣ,住宅,,,,,都市計画区域外,,,2016年第2四半期,未改装,,6.204119982655925
15067824,中古マンション等,,15107,新潟県,新潟市西区,小針,小針,10,４ＬＤＫ,80,,,,平成17年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第1四半期,未改装,,7.301029995663981
15089680,中古マンション等,,15102,新潟県,新潟市東区,大形本町,大形,13,３ＬＤＫ,70,,,,平成3年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2008年第1四半期,改装済,,6.9084850188786495
15053052,中古マンション等,,15103,新潟県,新潟市中央区,万代,新潟,11,１ＬＤＫ,65,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2012年第4四半期,未改装,,7.301029995663981
15004851,中古マンション等,,15103,新潟県,新潟市中央区,西大畑町,新潟,30分?60分,３ＬＤＫ,90,,,,昭和48年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2019年第2四半期,未改装,,6.892094602690481
15004000,中古マンション等,,15103,新潟県,新潟市中央区,笹口,新潟,5,,20,,,,,,,住宅,,,,商業地域,80.0,400.0,2020年第4四半期,,,6.447158031342219
15001301,中古マンション等,,15102,新潟県,新潟市東区,大形本町,大形,13,４ＬＤＫ,85,,,,平成4年,,,住宅,,,,準工業地域,60.0,200.0,2020年第3四半期,,,7.146128035678238
15006051,中古マンション等,,15103,新潟県,新潟市中央区,南浜通,白山(新潟),23,１ＬＤＫ,45,,,,昭和53年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2019年第4四半期,改装済,,6.5910646070264995
15030357,中古マンション等,,15103,新潟県,新潟市中央区,笹口,新潟,9,１ＬＤＫ,20,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第1四半期,未改装,,6.724275869600789
15005970,中古マンション等,,15103,新潟県,新潟市中央区,南笹口,新潟,14,３ＬＤＫ,65,,,,昭和64年,,,住宅,,,,第１種住居地域,60.0,200.0,2017年第4四半期,改装済,,7.204119982655925
15027685,中古マンション等,,15103,新潟県,新潟市中央区,堀之内南,新潟,19,３ＬＤＫ,65,,,,,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第3四半期,未改装,,7.146128035678238
15054244,中古マンション等,,15103,新潟県,新潟市中央区,米山,新潟,14,４ＤＫ,60,,,,,ＳＲＣ,住宅,,,,,,,,2012年第3四半期,未改装,,6.740362689494244
15005243,中古マンション等,,15103,新潟県,新潟市中央区,万代,新潟,16,３ＬＤＫ,75,,,,平成21年,ＲＣ,,住宅,,,,商業地域,80.0,600.0,2018年第4四半期,未改装,,7.447158031342219
15037550,中古マンション等,,15107,新潟県,新潟市西区,平島,青山(新潟),14,２ＬＤＫ,65,,,,平成21年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2010年第4四半期,改装済,,5.857332496431268
15004670,中古マンション等,,15103,新潟県,新潟市中央区,鳥屋野,新潟,30分?60分,３ＬＤＫ,65,,,,平成3年,ＳＲＣ,,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2019年第4四半期,,,6.778151250383644
15044293,中古マンション等,,15202,新潟県,長岡市,寺泊,寺泊,1H?1H30,２Ｋ,35,,,,昭和59年,ＳＲＣ,住宅,,,,,都市計画区域外,,,2010年第2四半期,未改装,,6.176091259055681
15090784,中古マンション等,,15103,新潟県,新潟市中央区,東堀通,白山(新潟),16,１ＬＤＫ,55,,,,昭和54年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第2四半期,未改装,,6.681241237375588
15032343,中古マンション等,,15103,新潟県,新潟市中央区,東堀前通,白山(新潟),21,２ＬＤＫ,50,,,,昭和63年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2011年第1四半期,未改装,,6.6020599913279625
15060685,中古マンション等,,15103,新潟県,新潟市中央区,沼垂東,新潟,23,２Ｋ,30,,,,平成4年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第3四半期,未改装,,6.4623979978989565
15004607,中古マンション等,,15103,新潟県,新潟市中央区,天神,新潟,4,２ＬＤＫ,60,,,,平成22年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2017年第3四半期,未改装,,7.414973347970818
15003058,中古マンション等,,15103,新潟県,新潟市中央区,鐙,新潟,12,１Ｋ,20,,,,平成3年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2016年第4四半期,未改装,,6.4623979978989565
15073970,中古マンション等,,15202,新潟県,長岡市,殿町,長岡,8,１ＬＤＫ,65,,,,平成16年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第1四半期,未改装,,7.230448921378274
15003156,中古マンション等,,15103,新潟県,新潟市中央区,医学町通,新潟,30分?60分,３ＬＤＫ,65,,,,昭和62年,,住宅,,,,,商業地域,80.0,400.0,2018年第4四半期,未改装,,6.991226075692495
15026758,中古マンション等,,15103,新潟県,新潟市中央区,花園,新潟,7,１Ｋ,20,,,,平成11年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2014年第1四半期,未改装,,6.6127838567197355
15099543,中古マンション等,,15222,新潟県,上越市,仲町,高田(新潟),1,３ＬＤＫ,70,,,,平成18年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2008年第2四半期,未改装,,7.3222192947339195
15055739,中古マンション等,,15202,新潟県,長岡市,城内町,長岡,7,３ＬＤＫ,60,,,,昭和59年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第2四半期,未改装,,6.832508912706237
15005285,中古マンション等,,15103,新潟県,新潟市中央区,万代,新潟,8,オープンフロア,70,,,,昭和54年,ＳＲＣ,住宅,事務所,,,,商業地域,80.0,600.0,2016年第4四半期,未改装,,6.698970004336019
15027807,中古マンション等,,15103,新潟県,新潟市中央区,美咲町,関屋(新潟),28,４ＬＤＫ,90,,,,平成10年,ＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2014年第2四半期,未改装,,7.176091259055681
15003451,中古マンション等,,15103,新潟県,新潟市中央区,上近江,新潟,30分?60分,４ＬＤＫ,70,,,,平成4年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第3四半期,未改装,,7.0
15016822,中古マンション等,,15202,新潟県,長岡市,干場,長岡,15,３ＬＤＫ,75,,,,平成11年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第3四半期,未改装,,7.230448921378274
15003661,中古マンション等,,15103,新潟県,新潟市中央区,川岸町,白山(新潟),8,２ＬＤＫ,70,,,,,,,住宅,,,,第２種低層住居専用地域,60.0,200.0,2017年第4四半期,未改装,,7.176091259055681
15025254,中古マンション等,,15103,新潟県,新潟市中央区,川端町,新潟,28,３ＬＤＫ,70,,,,平成17年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2010年第2四半期,未改装,,7.3222192947339195
15028232,中古マンション等,,15102,新潟県,新潟市東区,南紫竹,新潟,28,５ＬＤＫ,95,,,,昭和64年,ＳＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2011年第1四半期,未改装,,7.0
15044285,中古マンション等,,15202,新潟県,長岡市,寺泊,寺泊,1H?1H30,２Ｋ,30,,,,昭和59年,ＳＲＣ,住宅,,,,,都市計画区域外,,,2010年第3四半期,未改装,,6.146128035678238
15029672,中古マンション等,,15103,新潟県,新潟市中央区,上所,新潟,26,３ＬＤＫ,60,,,,昭和49年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2011年第4四半期,改装済,,6.6020599913279625
15093572,中古マンション等,,15202,新潟県,長岡市,学校町,,,２ＬＤＫ,55,,,,平成5年,ＳＲＣ,住宅,,,,,,,,2008年第2四半期,改装済,,7.079181246047625
15005360,中古マンション等,,15103,新潟県,新潟市中央区,東幸町,新潟,16,３ＬＤＫ,75,,,,平成2年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第1四半期,未改装,,7.079181246047625
15053070,中古マンション等,,15103,新潟県,新潟市中央区,万代,新潟,7,１ＤＫ,30,,,,昭和56年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2012年第1四半期,未改装,,6.505149978319906
15076843,中古マンション等,,15202,新潟県,長岡市,表町,長岡,8,３ＬＤＫ,70,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2009年第3四半期,改装済,,7.0
15090878,中古マンション等,,15103,新潟県,新潟市中央区,本町通,新潟,25,２ＬＤＫ,55,,,,昭和63年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2008年第3四半期,未改装,,6.968482948553935
15005251,中古マンション等,,15103,新潟県,新潟市中央区,万代,新潟,13,３ＬＤＫ,70,,,,平成22年,ＲＣ,,住宅,,,,商業地域,80.0,600.0,2018年第3四半期,未改装,,7.431363764158987
15013960,中古マンション等,,15202,新潟県,長岡市,表町,長岡,10,２ＬＤＫ,50,,,,平成3年,ＳＲＣ,,住宅,,,,商業地域,80.0,600.0,2019年第3四半期,未改装,,5.944482672150168
15044081,中古マンション等,,15103,新潟県,新潟市中央区,女池上山,関屋(新潟),30分?60分,２ＬＤＫ,55,,,,平成4年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第4四半期,改装済,,7.113943352306837
15071558,中古マンション等,,15202,新潟県,長岡市,柏町,長岡,8,４ＬＤＫ,80,,,,平成19年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第2四半期,未改装,,7.380211241711606
15037599,中古マンション等,,15102,新潟県,新潟市東区,南紫竹,新潟,30分?60分,４ＬＤＫ,70,,,,昭和63年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2015年第1四半期,未改装,,6.963787827345556
15066042,中古マンション等,,15202,新潟県,長岡市,宮内,長岡,27,２ＬＤＫ,55,,,,平成4年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第2四半期,未改装,,6.832508912706237
15003585,中古マンション等,,15103,新潟県,新潟市中央区,上所,新潟,27,３ＬＤＫ,50,,,,昭和49年,ＳＲＣ,,住宅,,,,第２種住居地域,60.0,200.0,2017年第4四半期,未改装,,6.6020599913279625
15057345,中古マンション等,,15107,新潟県,新潟市西区,青山,青山(新潟),9,３ＬＤＫ,70,,,,平成14年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第1四半期,未改装,,7.0
15006065,中古マンション等,,15103,新潟県,新潟市中央区,南横堀町,新潟,30分?60分,１ＬＤＫ,65,,,,平成10年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2020年第3四半期,,,7.146128035678238
15018278,中古マンション等,,15204,新潟県,三条市,須頃,燕三条,8,,55,,,,平成27年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2020年第1四半期,未改装,,7.342422680822207
15016179,中古マンション等,,15202,新潟県,長岡市,長町,長岡,11,３ＬＤＫ,90,,,,昭和63年,,住宅,住宅,,,,商業地域,80.0,400.0,2018年第1四半期,未改装,,6.929418925714293
15003655,中古マンション等,,15103,新潟県,新潟市中央区,川岸町,白山(新潟),8,２ＬＤＫ＋Ｓ,75,,,,平成19年,,住宅,住宅,,,,第２種住居地域,60.0,200.0,2019年第4四半期,未改装,,7.361727836017593
15061733,中古マンション等,,15103,新潟県,新潟市中央区,南笹口,新潟,8,,75,,,,,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第3四半期,未改装,,6.959041392321094
15004372,中古マンション等,,15103,新潟県,新潟市中央区,関屋下川原町,白山(新潟),11,３ＤＫ,50,,,,昭和47年,,,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2019年第2四半期,改装済,,6.698970004336019
15090742,中古マンション等,,15103,新潟県,新潟市中央区,万代,新潟,10,２ＤＫ,60,,,,平成7年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2007年第2四半期,改装済,,7.176091259055681
15090663,中古マンション等,,15103,新潟県,新潟市中央区,西堀通,白山(新潟),19,３ＬＤＫ,80,,,,平成17年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2008年第1四半期,未改装,,7.505149978319906
15042311,中古マンション等,,15103,新潟県,新潟市中央区,万代,新潟,8,２ＬＤＫ,50,,,,昭和56年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2015年第4四半期,改装済,,6.838849090737256
