ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
24035969,中古マンション等,,24204,三重県,松阪市,大黒田町,松阪,30分?60分,４ＬＤＫ,95,,,,平成20年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2011年第3四半期,改装済,,7.3222192947339195
24008797,中古マンション等,,24202,三重県,四日市市,南浜田町,近鉄四日市,13,３ＬＤＫ,75,,,,平成15年,,,住宅,,,,第２種住居地域,60.0,200.0,2021年第2四半期,未改装,,7.342422680822207
24003717,中古マンション等,,24201,三重県,津市,久居新町,久居,1,３ＬＤＫ,65,,,,平成9年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第3四半期,未改装,,7.146128035678238
24062089,中古マンション等,,24202,三重県,四日市市,芝田,近鉄四日市,21,３ＬＤＫ,70,,,,平成4年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2007年第3四半期,未改装,,7.079181246047625
24062411,中古マンション等,,24202,三重県,四日市市,西松本町,伊勢松本,6,３ＬＤＫ,75,,,,平成3年,ＳＲＣ,住宅,,,,,準住居地域,60.0,200.0,2007年第2四半期,未改装,,7.041392685158225
24042945,中古マンション等,,24205,三重県,桑名市,太一丸,桑名,12,３ＬＤＫ,65,,,,平成5年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2015年第1四半期,未改装,,7.041392685158225
24050017,中古マンション等,,24207,三重県,鈴鹿市,神戸,鈴鹿市,3,２ＬＤＫ,70,,,,平成19年,ＳＲＣ,住宅,,,,,商業地域,80.0,300.0,2012年第2四半期,未改装,,7.079181246047625
24031034,中古マンション等,,24202,三重県,四日市市,前田町,追分(三重),10,３ＬＤＫ,70,,,,平成11年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2010年第3四半期,未改装,,7.041392685158225
24000946,中古マンション等,,24201,三重県,津市,大里睦合町,一身田,30分?60分,３ＤＫ,55,,,,平成7年,ＲＣ,住宅,住宅,,,,市街化調整区域,70.0,400.0,2016年第3四半期,改装済,,6.8750612633917
24055560,中古マンション等,,24207,三重県,鈴鹿市,桜島町,白子,30分?60分,３ＬＤＫ,75,,,,平成3年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2013年第2四半期,改装済,,7.041392685158225
24053183,中古マンション等,,24202,三重県,四日市市,天カ須賀,川越富洲原,9,２ＬＤＫ,65,,,,戦前,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第1四半期,未改装,,7.204119982655925
24006009,中古マンション等,,24202,三重県,四日市市,九の城町,近鉄四日市,7,２ＬＤＫ,55,,,,昭和63年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2018年第2四半期,未改装,,6.778151250383644
24044514,中古マンション等,,24207,三重県,鈴鹿市,桜島町,白子,30分?60分,２ＬＤＫ＋Ｓ,60,,,,平成3年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2015年第3四半期,改装済,,6.785329835010767
24035549,中古マンション等,,24207,三重県,鈴鹿市,神戸,鈴鹿市,8,３ＬＤＫ,80,,,,平成19年,ＲＣ,住宅,,,,,準住居地域,60.0,200.0,2010年第4四半期,未改装,,7.3222192947339195
24060528,中古マンション等,,24201,三重県,津市,一身田上津部田,津,24,３ＬＤＫ,70,,,,平成8年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第2四半期,未改装,,7.146128035678238
24013084,中古マンション等,,24204,三重県,松阪市,本町,松阪,6,４ＬＤＫ,80,,,,平成23年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2018年第1四半期,未改装,,7.380211241711606
24035548,中古マンション等,,24207,三重県,鈴鹿市,神戸,鈴鹿市,8,４ＬＤＫ,85,,,,平成19年,ＲＣ,住宅,,,,,準住居地域,60.0,200.0,2010年第4四半期,未改装,,7.301029995663981
24064467,中古マンション等,,24205,三重県,桑名市,明正町,益生,3,３ＬＤＫ,80,,,,平成16年,ＳＲＣ,住宅,,,,,工業地域,60.0,200.0,2007年第3四半期,未改装,,7.3979400086720375
24056198,中古マンション等,,24207,三重県,鈴鹿市,東磯山,磯山,3,３ＬＤＫ,65,,,,昭和62年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第3四半期,未改装,,6.778151250383644
24047270,中古マンション等,,24204,三重県,松阪市,嬉野中川新町,伊勢中川,2,３ＬＤＫ,75,,,,平成16年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第3四半期,未改装,,7.113943352306837
24062768,中古マンション等,,24202,三重県,四日市市,元新町,近鉄四日市,18,３ＬＤＫ,65,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第3四半期,未改装,,6.99563519459755
24014615,中古マンション等,,24205,三重県,桑名市,大字東方,桑名,9,３ＬＤＫ,70,,,,平成6年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第2四半期,改装済,,7.176091259055681
24033583,中古マンション等,,24201,三重県,津市,桜橋,津,10,３ＬＤＫ,75,,,,平成15年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2015年第4四半期,未改装,,7.230448921378274
24040157,中古マンション等,,24207,三重県,鈴鹿市,西条,三日市,7,３ＬＤＫ,65,,,,平成3年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第3四半期,未改装,,6.698970004336019
24049309,中古マンション等,,24202,三重県,四日市市,鵜の森,近鉄四日市,8,４ＬＤＫ,70,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2013年第1四半期,未改装,,7.041392685158225
24003757,中古マンション等,,24201,三重県,津市,久居新町,久居,1,４ＬＤＫ,80,,,,平成18年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第1四半期,未改装,,7.2552725051033065
24029676,中古マンション等,,24202,三重県,四日市市,北浜田町,近鉄四日市,11,４ＬＤＫ,75,,,,昭和63年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2010年第1四半期,未改装,,7.146128035678238
24005835,中古マンション等,,24202,三重県,四日市市,北浜田町,四日市,11,２ＬＤＫ,80,,,,昭和63年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2019年第1四半期,改装済,,7.342422680822207
24058222,中古マンション等,,24207,三重県,鈴鹿市,西条,三日市,7,３ＬＤＫ,70,,,,平成3年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第3四半期,,,6.886490725172482
24061255,中古マンション等,,24201,三重県,津市,八町,津新町,3,３ＬＤＫ,60,,,,昭和64年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2007年第2四半期,未改装,,7.079181246047625
24042124,中古マンション等,,24201,三重県,津市,久居新町,久居,1,３ＬＤＫ,70,,,,平成10年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第2四半期,未改装,調停・競売等,7.113943352306837
24016282,中古マンション等,,24207,三重県,鈴鹿市,白子,白子,12,３ＤＫ,60,,,,,,,住宅,,,,第１種住居地域,60.0,200.0,2019年第1四半期,改装済,,6.7923916894982534
24007867,中古マンション等,,24202,三重県,四日市市,万古町,阿倉川,10,４ＬＤＫ,80,,,,平成4年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2019年第4四半期,改装済,,7.204119982655925
24008475,中古マンション等,,24202,三重県,四日市市,前田町,追分(三重),6,３ＬＤＫ,70,,,,平成11年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2016年第1四半期,改装済,,7.113943352306837
24011665,中古マンション等,,24204,三重県,松阪市,大黒田町,松阪,30分?60分,３ＬＤＫ,75,,,,平成20年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2019年第1四半期,,,7.204119982655925
24053887,中古マンション等,,24202,三重県,四日市市,三栄町,近鉄四日市,7,３ＬＤＫ,70,,,,平成17年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2009年第2四半期,改装済,,7.301029995663981
24064475,中古マンション等,,24205,三重県,桑名市,明正町,益生,4,４ＬＤＫ,85,,,,平成16年,ＳＲＣ,住宅,,,,,工業地域,60.0,200.0,2007年第3四半期,未改装,,7.491361693834273
24016350,中古マンション等,,24207,三重県,鈴鹿市,白子町,白子,18,４ＬＤＫ,75,,,,,ＳＲＣ,住宅,住宅,,,,市街化調整区域,70.0,200.0,2017年第2四半期,未改装,調停・競売等,6.857332496431268
24064493,中古マンション等,,24205,三重県,桑名市,明正町,益生,3,３ＬＤＫ,80,,,,平成16年,ＳＲＣ,住宅,,,,,工業地域,60.0,200.0,2007年第2四半期,未改装,,7.361727836017593
24050268,中古マンション等,,24202,三重県,四日市市,諏訪町,近鉄四日市,8,,65,,,,平成20年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2013年第3四半期,,,7.204119982655925
24039643,中古マンション等,,24207,三重県,鈴鹿市,白子町,白子,17,３ＬＤＫ,60,,,,平成4年,ＳＲＣ,住宅,,,,,市街化調整区域,,,2011年第4四半期,未改装,調停・競売等,6.763427993562937
24036324,中古マンション等,,24202,三重県,四日市市,川原町,川原町,7,３ＬＤＫ,70,,,,昭和63年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2015年第3四半期,改装済,,7.176091259055681
24063823,中古マンション等,,24204,三重県,松阪市,中町,松阪,9,２ＤＫ,45,,,,昭和62年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第1四半期,未改装,,6.431363764158987
24013950,中古マンション等,,24205,三重県,桑名市,末広町,桑名,6,３ＬＤＫ,65,,,,昭和63年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2019年第1四半期,改装済,,7.2552725051033065
24005827,中古マンション等,,24202,三重県,四日市市,北浜田町,近鉄四日市,18,３ＬＤＫ,60,,,,平成3年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2018年第2四半期,未改装,,6.913813852383717
24033473,中古マンション等,,24201,三重県,津市,広明町,津,4,２ＬＤＫ,75,,,,平成22年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第1四半期,未改装,,7.505149978319906
24036257,中古マンション等,,24207,三重県,鈴鹿市,竹野,三日市,3,４ＬＤＫ,80,,,,昭和64年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第2四半期,改装済,,6.977723605288848
24042118,中古マンション等,,24201,三重県,津市,久居新町,久居,1,３ＬＤＫ,70,,,,平成10年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第3四半期,改装済,,7.230448921378274
24016349,中古マンション等,,24207,三重県,鈴鹿市,白子町,白子,18,２ＬＤＫ,55,,,,,ＳＲＣ,住宅,住宅,,,,市街化調整区域,70.0,200.0,2017年第2四半期,未改装,,6.799340549453582
24051924,中古マンション等,,24202,三重県,四日市市,安島,近鉄四日市,10,３ＬＤＫ,70,,,,平成15年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第1四半期,未改装,,7.301029995663981
24031291,中古マンション等,,24202,三重県,四日市市,安島,近鉄四日市,9,４ＬＤＫ,95,,,,平成13年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2010年第1四半期,未改装,調停・競売等,7.342422680822207
24017126,中古マンション等,,24207,三重県,鈴鹿市,東旭が丘,白子,23,３ＬＤＫ,70,,,,昭和62年,ＲＣ,,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2018年第2四半期,未改装,,6.826074802700826
24057255,中古マンション等,,24205,三重県,桑名市,長島町又木,近鉄長島,6,３ＬＤＫ,95,,,,平成13年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2009年第2四半期,改装済,,7.230448921378274
24012708,中古マンション等,,24204,三重県,松阪市,中央町,松阪,10,４ＬＤＫ,85,,,,平成20年,ＲＣ,,住宅,,,,近隣商業地域,80.0,300.0,2020年第2四半期,未改装,,7.342422680822207
24044687,中古マンション等,,24207,三重県,鈴鹿市,白子駅前,白子,0,４ＬＤＫ,85,,,,平成18年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第3四半期,未改装,,7.380211241711606
24064308,中古マンション等,,24205,三重県,桑名市,大字東方,桑名,10,４ＬＤＫ,90,,,,平成20年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第4四半期,未改装,,7.3979400086720375
24006586,中古マンション等,,24202,三重県,四日市市,城北町,近鉄四日市,14,２ＬＤＫ,70,,,,平成7年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2017年第4四半期,未改装,,7.113943352306837
24040738,中古マンション等,,24207,三重県,鈴鹿市,山辺町,河曲,5,３ＬＤＫ,70,,,,平成7年,ＲＣ,住宅,,,,,市街化調整区域,70.0,200.0,2011年第1四半期,未改装,,6.799340549453582
24064495,中古マンション等,,24205,三重県,桑名市,明正町,益生,3,３ＬＤＫ,70,,,,平成16年,ＳＲＣ,住宅,,,,,工業地域,60.0,200.0,2007年第2四半期,未改装,,6.2552725051033065
24067532,中古マンション等,,24344,三重県,三重郡川越町,大字豊田,川越富洲原,5,３ＬＤＫ,70,,,,平成9年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2007年第3四半期,未改装,,7.0
24064398,中古マンション等,,24205,三重県,桑名市,大字福島,桑名,15,３ＬＤＫ,70,,,,平成9年,ＳＲＣ,住宅,,,,,工業地域,60.0,200.0,2008年第2四半期,未改装,調停・競売等,6.963787827345556
24031603,中古マンション等,,24202,三重県,四日市市,天カ須賀,川越富洲原,11,３ＬＤＫ,65,,,,平成20年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2011年第1四半期,未改装,,7.3222192947339195
24055218,中古マンション等,,24202,三重県,四日市市,元新町,四日市,11,３ＬＤＫ,75,,,,平成2年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第1四半期,改装済,,6.954242509439325
24012021,中古マンション等,,24204,三重県,松阪市,川井町,松阪,29,４ＬＤＫ,80,,,,平成9年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2017年第3四半期,未改装,,7.146128035678238
24063825,中古マンション等,,24204,三重県,松阪市,中町,松阪,10,２ＤＫ,45,,,,昭和62年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第3四半期,未改装,,6.3979400086720375
24042621,中古マンション等,,24344,三重県,三重郡川越町,大字豊田,川越富洲原,9,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第3四半期,改装済,,6.929418925714293
24036916,中古マンション等,,24202,三重県,四日市市,城山町,阿倉川,3,２ＤＫ,60,,,,平成23年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2015年第1四半期,未改装,,7.361727836017593
24051130,中古マンション等,,24207,三重県,鈴鹿市,平田新町,平田町,8,３ＬＤＫ,70,,,,平成3年,ＳＲＣ,住宅,,,,,近隣商業地域,,,2012年第4四半期,未改装,,6.892094602690481
24037045,中古マンション等,,24202,三重県,四日市市,諏訪町,近鉄四日市,11,３ＬＤＫ,80,,,,平成20年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2015年第1四半期,未改装,,7.3979400086720375
24039846,中古マンション等,,24207,三重県,鈴鹿市,竹野,三日市,7,３ＬＤＫ,70,,,,平成8年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第3四半期,未改装,,6.977723605288848
24061588,中古マンション等,,24202,三重県,四日市市,天カ須賀,川越富洲原,8,３ＬＤＫ,75,,,,平成11年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2008年第3四半期,未改装,調停・競売等,7.079181246047625
24031264,中古マンション等,,24202,三重県,四日市市,元新町,近鉄四日市,14,３ＬＤＫ,75,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第3四半期,未改装,その他事情有り,6.812913356642856
24034909,中古マンション等,,24207,三重県,鈴鹿市,桜島町,白子,30分?60分,２ＬＤＫ＋Ｓ,65,,,,平成6年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2014年第4四半期,未改装,調停・競売等,6.6127838567197355
24001028,中古マンション等,,24201,三重県,津市,大谷町,津,4,３ＬＤＫ,75,,,,,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第1四半期,未改装,,7.491361693834273
24032590,中古マンション等,,24201,三重県,津市,一身田上津部田,津,21,３ＬＤＫ,70,,,,平成8年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第1四半期,未改装,,7.3222192947339195
24013731,中古マンション等,,24205,三重県,桑名市,大字桑名,桑名,3,３ＬＤＫ,85,,,,平成17年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2019年第3四半期,改装済,,7.531478917042255
24015392,中古マンション等,,24207,三重県,鈴鹿市,江島台,白子,18,４ＬＤＫ,350,,,,平成24年,ＲＣ,,住宅,,,,準工業地域,60.0,200.0,2019年第4四半期,未改装,,7.301029995663981
24008456,中古マンション等,,24202,三重県,四日市市,前田町,追分(三重),6,４ＬＤＫ,85,,,,平成11年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2020年第2四半期,改装済,,7.176091259055681
24035809,中古マンション等,,24207,三重県,鈴鹿市,桜島町,白子,30分?60分,３ＬＤＫ,95,,,,平成21年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2010年第1四半期,未改装,,6.0
24064476,中古マンション等,,24205,三重県,桑名市,明正町,益生,4,４ＬＤＫ,90,,,,平成16年,ＳＲＣ,住宅,,,,,工業地域,60.0,200.0,2007年第3四半期,未改装,,7.431363764158987
24062417,中古マンション等,,24202,三重県,四日市市,野田,川原町,11,４ＬＤＫ,80,,,,平成14年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2008年第1四半期,未改装,,7.2552725051033065
24036207,中古マンション等,,24204,三重県,松阪市,川井町,松阪,29,４ＬＤＫ,95,,,,平成18年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2011年第4四半期,改装済,,7.301029995663981
