ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
7010282,中古マンション等,,7203,福島県,郡山市,清水台,郡山(福島),11,１ＤＫ,20,,,,平成2年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2018年第4四半期,改装済,,6.361727836017593
7033598,中古マンション等,,7202,福島県,会津若松市,旭町,会津若松,18,２ＬＤＫ,60,,,,平成9年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第4四半期,未改装,,6.903089986991944
7022276,中古マンション等,,7203,福島県,郡山市,富久山町久保田,郡山(福島),24,３ＬＤＫ,70,,,,平成5年,ＳＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2015年第2四半期,改装済,,6.977723605288848
7015309,中古マンション等,,7203,福島県,郡山市,神明町,郡山(福島),20,,70,,,,平成15年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2014年第1四半期,,,7.113943352306837
7005886,中古マンション等,,7202,福島県,会津若松市,馬場町,会津若松,15,１ＤＫ,30,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第1四半期,未改装,,6.301029995663981
7011897,中古マンション等,,7201,福島県,福島市,仲間町,福島(福島),14,３ＬＤＫ,65,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第1四半期,未改装,,7.3979400086720375
7000690,中古マンション等,,7201,福島県,福島市,太田町,福島(福島),9,２ＬＤＫ,60,,,,,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2016年第1四半期,未改装,,7.342422680822207
7044849,中古マンション等,,7203,福島県,郡山市,咲田,郡山(福島),25,３ＬＤＫ,65,,,,平成14年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第4四半期,未改装,,7.079181246047625
7032711,中古マンション等,,7203,福島県,郡山市,鶴見坦,郡山(福島),25,３ＬＤＫ,75,,,,平成15年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2012年第3四半期,未改装,,7.204119982655925
7039059,中古マンション等,,7203,福島県,郡山市,（大字なし）,郡山(福島),1H?1H30,２ＬＤＫ,55,,,,平成6年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第3四半期,未改装,,6.857332496431268
7044108,中古マンション等,,7203,福島県,郡山市,桑野,郡山(福島),30分?60分,２ＬＤＫ,50,,,,平成2年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2009年第4四半期,改装済,,6.812913356642856
7033971,中古マンション等,,7202,福島県,会津若松市,上町,会津若松,18,２ＬＤＫ＋Ｓ,60,,,,平成11年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第4四半期,未改装,,7.0
7028533,中古マンション等,,7203,福島県,郡山市,池ノ台,郡山(福島),24,３ＬＤＫ,75,,,,平成17年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2013年第4四半期,未改装,,7.3222192947339195
7014007,中古マンション等,,7203,福島県,郡山市,山根町,郡山(福島),29,３ＬＤＫ,70,,,,平成8年,ＳＲＣ,,住宅,,,,準工業地域,60.0,200.0,2018年第4四半期,未改装,,6.903089986991944
7008741,中古マンション等,,7203,福島県,郡山市,開成,郡山(福島),30分?60分,２ＤＫ,45,,,,昭和49年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第1四半期,未改装,,6.447158031342219
7021720,中古マンション等,,7201,福島県,福島市,宮町,福島(福島),12,３ＤＫ,55,,,,昭和55年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2013年第2四半期,改装済,,6.724275869600789
7023359,中古マンション等,,7203,福島県,郡山市,桃見台,郡山(福島),26,３ＬＤＫ,70,,,,平成8年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第3四半期,改装済,,7.176091259055681
7029993,中古マンション等,,7203,福島県,郡山市,桑野,郡山(福島),30分?60分,３ＬＤＫ,70,,,,平成2年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2012年第3四半期,改装済,,6.740362689494244
7027269,中古マンション等,,7203,福島県,郡山市,方八町,郡山(福島),13,４ＬＤＫ,70,,,,平成2年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2011年第2四半期,未改装,調停・競売等,6.698970004336019
7012153,中古マンション等,,7203,福島県,郡山市,麓山,郡山(福島),21,１Ｋ,15,,,,平成4年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2021年第2四半期,,,6.079181246047625
7008579,中古マンション等,,7201,福島県,福島市,万世町,福島(福島),9,１Ｋ,15,,,,昭和63年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2015年第3四半期,未改装,,6.146128035678238
7019321,中古マンション等,,7204,福島県,いわき市,平,いわき,8,１Ｋ,20,,,,平成4年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第2四半期,未改装,,6.698970004336019
7028917,中古マンション等,,7201,福島県,福島市,曽根田町,福島(福島),11,３ＬＤＫ,70,,,,平成15年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2008年第1四半期,改装済,,7.204119982655925
7018785,中古マンション等,,7201,福島県,福島市,中町,福島(福島),11,４ＬＤＫ,95,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第3四半期,未改装,,7.544068044350276
7015229,中古マンション等,,7201,福島県,福島市,上浜町,福島(福島),17,３ＬＤＫ,85,,,,平成8年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第2四半期,未改装,,6.740362689494244
7029922,中古マンション等,,7201,福島県,福島市,腰浜町,福島(福島),30分?60分,３ＬＤＫ,70,,,,平成11年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第2四半期,未改装,,6.954242509439325
7004771,中古マンション等,,7202,福島県,会津若松市,大町,会津若松,14,３ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第1四半期,未改装,,7.342422680822207
7012250,中古マンション等,,7203,福島県,郡山市,菱田町,郡山(福島),22,２ＬＤＫ,50,,,,平成4年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第4四半期,未改装,,6.929418925714293
7030055,中古マンション等,,7203,福島県,郡山市,開成,郡山(福島),30分?60分,３ＬＤＫ,70,,,,平成14年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第2四半期,未改装,,7.2552725051033065
7012284,中古マンション等,,7202,福島県,会津若松市,新横町,会津若松,30分?60分,３ＬＤＫ,70,,,,平成15年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2010年第4四半期,改装済,,7.204119982655925
7045220,中古マンション等,,7203,福島県,郡山市,清水台,郡山(福島),8,２ＤＫ,45,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2009年第3四半期,未改装,,6.740362689494244
7004439,中古マンション等,,7202,福島県,会津若松市,旭町,会津若松,19,３ＬＤＫ,60,,,,平成9年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第2四半期,改装済,,7.2552725051033065
7004968,中古マンション等,,7201,福島県,福島市,仲間町,福島(福島),15,３ＤＫ,45,,,,平成3年,ＳＲＣ,住宅,その他,,,,商業地域,80.0,500.0,2014年第2四半期,未改装,,7.146128035678238
7019197,中古マンション等,,7204,福島県,いわき市,平,いわき,8,３ＬＤＫ,70,,,,平成31年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第4四半期,未改装,,7.556302500767287
7046154,中古マンション等,,7203,福島県,郡山市,方八町,郡山(福島),7,２ＬＤＫ,55,,,,平成13年,ＳＲＣ,住宅,,,,,工業地域,60.0,200.0,2007年第4四半期,未改装,,6.954242509439325
7020261,中古マンション等,,7203,福島県,郡山市,麓山,郡山(福島),21,１Ｋ,20,,,,平成4年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第2四半期,未改装,,5.812913356642856
7038652,中古マンション等,,7202,福島県,会津若松市,日新町,七日町,10,２ＬＤＫ,60,,,,平成10年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第4四半期,未改装,,7.041392685158225
7013975,中古マンション等,,7203,福島県,郡山市,八山田西,郡山(福島),30分?60分,２ＬＤＫ,55,,,,平成19年,ＲＣ,,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2020年第3四半期,改装済,,7.176091259055681
7021013,中古マンション等,,7203,福島県,郡山市,並木,郡山(福島),30分?60分,３ＬＤＫ,65,,,,昭和64年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2015年第4四半期,未改装,,6.8750612633917
7008770,中古マンション等,,7203,福島県,郡山市,開成,郡山(福島),30分?60分,２ＬＤＫ,55,,,,昭和49年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第2四半期,改装済,,6.6020599913279625
7044792,中古マンション等,,7203,福島県,郡山市,芳賀,郡山(福島),16,４ＬＤＫ,75,,,,平成18年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第3四半期,未改装,,7.230448921378274
7054338,中古マンション等,,7204,福島県,いわき市,平,いわき,5,２ＬＤＫ,55,,,,平成14年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2007年第2四半期,改装済,,7.176091259055681
7021021,中古マンション等,,7203,福島県,郡山市,並木,郡山(福島),30分?60分,３ＬＤＫ,65,,,,,ＳＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2015年第4四半期,改装済,,7.0
7001453,中古マンション等,,7201,福島県,福島市,腰浜町,福島(福島),29,４ＬＤＫ,80,,,,平成11年,ＲＣ,住宅,その他,,,,第１種住居地域,80.0,400.0,2016年第2四半期,,,7.3222192947339195
7011896,中古マンション等,,7203,福島県,郡山市,並木,郡山(福島),30分?60分,４ＬＤＫ,70,,,,昭和64年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2017年第2四半期,改装済,,7.041392685158225
7021318,中古マンション等,,7203,福島県,郡山市,西ノ内,郡山(福島),30分?60分,４ＬＤＫ,95,,,,平成16年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第2四半期,改装済,,7.491361693834273
7019174,中古マンション等,,7203,福島県,郡山市,方八町,郡山(福島),14,３ＬＤＫ,70,,,,平成3年,ＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2014年第3四半期,改装済,,7.079181246047625
7007547,中古マンション等,,7203,福島県,郡山市,安積町日出山,郡山(福島),30分?60分,４ＬＤＫ,65,,,,平成4年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第4四半期,未改装,,6.886490725172482
7045607,中古マンション等,,7203,福島県,郡山市,富久山町久保田,郡山(福島),16,３ＬＤＫ,65,,,,平成11年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第3四半期,未改装,,7.079181246047625
7029979,中古マンション等,,7204,福島県,いわき市,平,いわき,11,３ＬＤＫ,60,,,,平成9年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第4四半期,未改装,,7.041392685158225
7029561,中古マンション等,,7201,福島県,福島市,永井川,南福島,1,,65,,,,,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2008年第1四半期,未改装,,6.778151250383644
7008376,中古マンション等,,7201,福島県,福島市,万世町,福島(福島),11,,15,,,,,ＲＣ,住宅,,,,,,,,2010年第2四半期,,,6.0
7007692,中古マンション等,,7203,福島県,郡山市,愛宕町,郡山(福島),30分?60分,２ＤＫ,45,,,,平成5年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2019年第4四半期,未改装,,6.863322860120456
7002143,中古マンション等,,7201,福島県,福島市,仲間町,福島(福島),16,４ＬＤＫ,70,,,,平成2年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第1四半期,未改装,,7.041392685158225
7030819,中古マンション等,,7201,福島県,福島市,陣場町,福島(福島),7,１ＤＫ,15,,,,平成3年,ＲＣ,住宅,,,,,商業地域,80.0,500.0,2009年第2四半期,改装済,,6.301029995663981
7015574,中古マンション等,,7203,福島県,郡山市,大槻町,郡山(福島),1H?1H30,３ＬＤＫ,65,,,,平成2年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第4四半期,改装済,,6.812913356642856
7032581,中古マンション等,,7201,福島県,福島市,宮町,福島(福島),11,３ＬＤＫ,65,,,,昭和55年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2008年第3四半期,未改装,,6.57978359661681
7011239,中古マンション等,,7203,福島県,郡山市,安積,郡山(福島),1H?1H30,３ＬＤＫ,65,,,,平成16年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2014年第1四半期,改装済,,7.230448921378274
7049639,中古マンション等,,7203,福島県,郡山市,細沼町,郡山(福島),13,３ＬＤＫ,50,,,,昭和63年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第1四半期,未改装,,6.880813592280791
7011730,中古マンション等,,7202,福島県,会津若松市,大町,会津若松,14,３ＬＤＫ,65,,,,平成19年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第1四半期,未改装,,7.301029995663981
7011093,中古マンション等,,7203,福島県,郡山市,鶴見坦,郡山(福島),29,３ＬＤＫ,70,,,,平成21年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2019年第3四半期,,,7.380211241711606
7046669,中古マンション等,,7204,福島県,いわき市,平,いわき,11,４ＬＤＫ,85,,,,平成12年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2012年第3四半期,未改装,,7.380211241711606
7028725,中古マンション等,,7201,福島県,福島市,清明町,福島(福島),10,２ＬＤＫ,50,,,,昭和52年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第3四半期,改装済,,6.6020599913279625
7025645,中古マンション等,,7203,福島県,郡山市,安積,安積永盛,8,４ＬＤＫ,80,,,,平成16年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第4四半期,改装済,,7.204119982655925
7034886,中古マンション等,,7203,福島県,郡山市,深沢,郡山(福島),25,３ＬＤＫ,55,,,,平成6年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第1四半期,改装済,,6.954242509439325
7037522,中古マンション等,,7203,福島県,郡山市,赤木町,郡山(福島),13,１Ｋ,25,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第3四半期,未改装,,6.380211241711606
7029176,中古マンション等,,7204,福島県,いわき市,平六町目,いわき,9,３ＬＤＫ,65,,,,平成14年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2014年第1四半期,未改装,,7.278753600952829
7021714,中古マンション等,,7201,福島県,福島市,宮町,福島(福島),13,３ＤＫ,55,,,,昭和55年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2013年第4四半期,未改装,,6.623249290397901
7004575,中古マンション等,,7201,福島県,福島市,清明町,福島(福島),10,３ＬＤＫ,60,,,,昭和52年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第2四半期,未改装,,6.301029995663981
7033676,中古マンション等,,7203,福島県,郡山市,長者,郡山(福島),28,２ＬＤＫ,50,,,,平成16年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第2四半期,未改装,,7.041392685158225
7005409,中古マンション等,,7202,福島県,会津若松市,昭和町,会津若松,10,３ＬＤＫ,75,,,,平成14年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2021年第2四半期,未改装,,7.278753600952829
7054250,中古マンション等,,7204,福島県,いわき市,平,いわき,9,３ＬＤＫ,70,,,,平成14年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第1四半期,未改装,,7.361727836017593
7017861,中古マンション等,,7203,福島県,郡山市,桑野,郡山(福島),30分?60分,３ＬＤＫ,65,,,,平成4年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第4四半期,未改装,,6.929418925714293
7023279,中古マンション等,,7203,福島県,郡山市,向河原町,郡山(福島),18,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2015年第2四半期,未改装,,7.3222192947339195
7010009,中古マンション等,,7203,福島県,郡山市,栄町,郡山(福島),23,２ＬＤＫ,50,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第3四半期,未改装,,6.763427993562937
7016786,中古マンション等,,7204,福島県,いわき市,小名浜,泉(ＪＲ),1H?1H30,２ＬＤＫ,55,,,,平成20年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第2四半期,未改装,,7.204119982655925
7008680,中古マンション等,,7203,福島県,郡山市,開成,郡山(福島),30分?60分,２ＬＤＫ,50,,,,平成3年,ＲＣ,,住宅,,,,近隣商業地域,80.0,200.0,2018年第4四半期,未改装,,6.8750612633917
7012161,中古マンション等,,7203,福島県,郡山市,麓山,郡山(福島),18,１Ｋ,20,,,,平成4年,ＲＣ,,その他,,,,商業地域,80.0,400.0,2020年第1四半期,未改装,,6.544068044350276
7001786,中古マンション等,,7201,福島県,福島市,五月町,福島(福島),6,３ＬＤＫ,75,,,,平成18年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第4四半期,未改装,,7.4623979978989565
7006916,中古マンション等,,7203,福島県,郡山市,赤木町,郡山(福島),13,１ＤＫ,25,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第2四半期,改装済,,6.447158031342219
7013711,中古マンション等,,7203,福島県,郡山市,向河原町,郡山(福島),15,３ＬＤＫ,80,,,,平成20年,ＲＣ,,住宅,,,,工業地域,60.0,200.0,2020年第2四半期,未改装,,7.113943352306837
7005862,中古マンション等,,7202,福島県,会津若松市,馬場町,会津若松,15,１ＬＤＫ,30,,,,平成3年,,,住宅,,,,商業地域,80.0,400.0,2019年第1四半期,改装済,関係者間取引,6.3979400086720375
