ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
42001924,中古マンション等,,42201,長崎県,長崎市,立岩町,浦上,26,４ＬＤＫ,95,,,,平成13年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2018年第4四半期,改装済,,7.414973347970818
42018143,中古マンション等,,42201,長崎県,長崎市,富士見町,浦上,20,４ＬＤＫ,80,,,,平成13年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第2四半期,未改装,,7.342422680822207
42026213,中古マンション等,,42201,長崎県,長崎市,川平町,西浦上,30分?60分,４ＬＤＫ,90,,,,平成9年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第1四半期,未改装,,7.146128035678238
42025288,中古マンション等,,42201,長崎県,長崎市,筑後町,長崎(長崎),8,３ＬＤＫ,50,,,,昭和60年,ＲＣ,住宅,住宅,,,,,,,2015年第4四半期,未改装,,6.982271233039568
42004410,中古マンション等,,42202,長崎県,佐世保市,鹿子前町,佐世保,1H?1H30,４ＬＤＫ,75,,,,平成8年,ＳＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2017年第3四半期,未改装,,6.8750612633917
42019769,中古マンション等,,42201,長崎県,長崎市,油木町,浦上,30分?60分,４ＬＤＫ,75,,,,平成12年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第1四半期,改装済,,7.113943352306837
42001341,中古マンション等,,42201,長崎県,長崎市,五島町,長崎(長崎),6,１ＬＤＫ,45,,,,昭和49年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2016年第4四半期,改装済,,7.204119982655925
42006263,中古マンション等,,42202,長崎県,佐世保市,保立町,佐世保,30分?60分,３ＬＤＫ,90,,,,平成4年,ＲＣ,住宅,住宅,,,,第１種低層住居専用地域,60.0,100.0,2019年第1四半期,改装済,,7.146128035678238
42000682,中古マンション等,,42201,長崎県,長崎市,大浜町,長崎(長崎),1H?1H30,４ＬＤＫ,95,,,,平成11年,ＳＲＣ,,住宅,,,,準住居地域,60.0,200.0,2019年第4四半期,未改装,,7.301029995663981
42008070,中古マンション等,,42204,長崎県,諫早市,栗面町,本諫早,25,４ＬＤＫ,80,,,,平成5年,,,住宅,,,,,,,2020年第3四半期,未改装,,7.079181246047625
42004557,中古マンション等,,42202,長崎県,佐世保市,京坪町,佐世保,14,１ＬＤＫ,55,,,,平成20年,ＲＣ,,住宅,,,,商業地域,80.0,600.0,2018年第1四半期,改装済,,7.2552725051033065
42020833,中古マンション等,,42201,長崎県,長崎市,立岩町,浦上,24,４ＬＤＫ,95,,,,平成13年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2011年第3四半期,未改装,調停・競売等,7.204119982655925
42000260,中古マンション等,,42201,長崎県,長崎市,泉,西浦上,15,３ＬＤＫ,75,,,,,ＲＣ,,,,,,,,,2019年第4四半期,未改装,,7.301029995663981
42032531,中古マンション等,,42201,長崎県,長崎市,松が枝町,長崎(長崎),26,２ＬＤＫ,70,,,,,ＲＣ,住宅,,,,,,,,2013年第2四半期,未改装,,7.380211241711606
42031027,中古マンション等,,42201,長崎県,長崎市,泉,西浦上,9,３ＬＤＫ,85,,,,平成12年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第1四半期,未改装,,7.301029995663981
42000407,中古マンション等,,42201,長崎県,長崎市,岩屋町,道ノ尾,5,３ＬＤＫ,65,,,,平成6年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第4四半期,改装済,,7.204119982655925
42001349,中古マンション等,,42201,長崎県,長崎市,小峰町,西浦上,23,４ＬＤＫ,85,,,,平成24年,ＲＣ,,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2020年第1四半期,未改装,,7.57978359661681
42027844,中古マンション等,,42202,長崎県,佐世保市,京坪町,中佐世保,7,１ＬＤＫ,65,,,,平成20年,ＲＣ,住宅,,,,,,,,2012年第2四半期,,,7.3222192947339195
42005063,中古マンション等,,42202,長崎県,佐世保市,島瀬町,佐世保,16,３ＬＤＫ,85,,,,平成14年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2020年第1四半期,未改装,,7.342422680822207
42001749,中古マンション等,,42201,長崎県,長崎市,住吉台町,西浦上,15,３ＬＤＫ,75,,,,昭和61年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2020年第2四半期,未改装,,6.763427993562937
42032757,中古マンション等,,42202,長崎県,佐世保市,今福町,佐世保,30分?60分,３ＬＤＫ,70,,,,平成6年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第4四半期,未改装,,6.9344984512435675
42032202,中古マンション等,,42201,長崎県,長崎市,滑石,道ノ尾,13,４ＬＤＫ,90,,,,,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第2四半期,改装済,,7.204119982655925
42000055,中古マンション等,,42201,長崎県,長崎市,赤迫,道ノ尾,3,３ＬＤＫ,75,,,,平成30年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2021年第2四半期,未改装,,7.491361693834273
42017125,中古マンション等,,42201,長崎県,長崎市,御船蔵町,長崎(長崎),,４ＬＤＫ,85,,,,平成7年,ＳＲＣ,住宅,,,,,,,,2010年第1四半期,未改装,,7.301029995663981
42018618,中古マンション等,,42202,長崎県,佐世保市,木場田町,佐世保,27,２ＬＤＫ,65,,,,平成16年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第1四半期,改装済,,7.204119982655925
42000846,中古マンション等,,42201,長崎県,長崎市,片淵,長崎(長崎),30分?60分,３ＬＤＫ,65,,,,昭和59年,ＳＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2016年第2四半期,未改装,,7.041392685158225
42003583,中古マンション等,,42201,長崎県,長崎市,三芳町,浦上,24,３ＬＤＫ,80,,,,平成24年,ＲＣ,,住宅,,,,準住居地域,60.0,200.0,2018年第2四半期,未改装,,7.544068044350276
42020105,中古マンション等,,42201,長崎県,長崎市,樺島町,長崎(長崎),11,３ＬＤＫ,100,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,500.0,2011年第4四半期,未改装,,7.653212513775344
42020428,中古マンション等,,42201,長崎県,長崎市,五島町,長崎(長崎),8,３ＬＤＫ,55,,,,,ＳＲＣ,住宅,,,,,商業地域,,,2011年第1四半期,改装済,,7.204119982655925
42002812,中古マンション等,,42201,長崎県,長崎市,浜平,長崎(長崎),13,３ＬＤＫ,65,,,,平成8年,,,,,,,第１種住居地域,60.0,200.0,2019年第4四半期,未改装,,7.146128035678238
42025767,中古マンション等,,42201,長崎県,長崎市,愛宕,長崎(長崎),30分?60分,３ＬＤＫ,70,,,,平成7年,ＲＣ,住宅,,,,,第１種低層住居専用地域,50.0,100.0,2012年第3四半期,未改装,,6.991226075692495
42033191,中古マンション等,,42202,長崎県,佐世保市,常盤町,中佐世保,5,３ＬＤＫ,75,,,,平成25年,ＲＣ,住宅,,,,,,,,2013年第4四半期,未改装,,7.518513939877887
42038149,中古マンション等,,42201,長崎県,長崎市,田中町,現川,30分?60分,４ＬＤＫ,80,,,,平成8年,ＲＣ,住宅,,,,,準住居地域,60.0,200.0,2007年第3四半期,未改装,調停・競売等,7.041392685158225
42002176,中古マンション等,,42201,長崎県,長崎市,出島町,長崎(長崎),18,３ＬＤＫ,80,,,,平成23年,ＲＣ,,住宅,,,,商業地域,80.0,500.0,2020年第1四半期,未改装,,7.568201724066995
42038030,中古マンション等,,42201,長崎県,長崎市,桜馬場,長崎(長崎),23,３ＬＤＫ,70,,,,平成4年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第2四半期,未改装,,7.230448921378274
42037788,中古マンション等,,42201,長崎県,長崎市,岩見町,,,３ＬＤＫ,75,,,,平成10年,ＲＣ,住宅,,,,,,,,2007年第3四半期,改装済,,7.176091259055681
42037876,中古マンション等,,42201,長崎県,長崎市,片淵,長崎(長崎),,３ＬＤＫ,55,,,,平成2年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第3四半期,改装済,,6.929418925714293
42001972,中古マンション等,,42201,長崎県,長崎市,田中町,現川,1H?1H30,３ＬＤＫ,85,,,,平成14年,ＳＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2019年第2四半期,改装済,,7.176091259055681
42003890,中古マンション等,,42202,長崎県,佐世保市,相生町,佐世保,23,３ＬＤＫ,85,,,,平成13年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2018年第3四半期,未改装,,7.278753600952829
42004025,中古マンション等,,42202,長崎県,佐世保市,石坂町,佐世保,30分?60分,４ＬＤＫ,80,,,,平成7年,ＲＣ,住宅,住宅,,,,,,,2016年第2四半期,未改装,,6.977723605288848
42000429,中古マンション等,,42201,長崎県,長崎市,魚の町,長崎(長崎),14,３ＬＤＫ,70,,,,昭和62年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2018年第3四半期,未改装,,7.2552725051033065
42038225,中古マンション等,,42201,長崎県,長崎市,中小島,,,２ＬＤＫ,65,,,,,ＳＲＣ,住宅,,,,,,,,2008年第3四半期,未改装,,6.698970004336019
42002964,中古マンション等,,42201,長崎県,長崎市,平野町,浦上,11,３ＬＤＫ,70,,,,平成22年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2019年第4四半期,未改装,,7.477121254719663
42002488,中古マンション等,,42201,長崎県,長崎市,鳴滝,長崎(長崎),30分?60分,３ＬＤＫ,65,,,,平成8年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2016年第2四半期,未改装,,6.929418925714293
42003585,中古マンション等,,42201,長崎県,長崎市,三芳町,西浦上,13,３ＬＤＫ,70,,,,,,住宅,住宅,,,,近隣商業地域,,,2021年第2四半期,,,7.518513939877887
42036524,中古マンション等,,42204,長崎県,諫早市,栄町,本諫早,,４ＬＤＫ,95,,,,平成20年,ＲＣ,住宅,,,,,,,,2009年第2四半期,,,7.4623979978989565
42035315,中古マンション等,,42201,長崎県,長崎市,出来大工町,長崎(長崎),20,４ＬＤＫ,85,,,,平成13年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第1四半期,改装済,,7.447158031342219
42024995,中古マンション等,,42201,長崎県,長崎市,五島町,長崎(長崎),6,３ＬＤＫ,60,,,,昭和49年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2015年第3四半期,改装済,,7.176091259055681
42026031,中古マンション等,,42201,長崎県,長崎市,御船蔵町,長崎(長崎),10,３ＬＤＫ,60,,,,平成5年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第2四半期,,,7.146128035678238
42038224,中古マンション等,,42201,長崎県,長崎市,中小島,,,３ＬＤＫ,65,,,,昭和61年,ＳＲＣ,住宅,,,,,,,,2008年第3四半期,改装済,,6.845098040014257
42001019,中古マンション等,,42201,長崎県,長崎市,川平町,西浦上,30分?60分,３ＬＤＫ,70,,,,平成9年,ＳＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2020年第1四半期,未改装,,7.113943352306837
42016822,中古マンション等,,42201,長崎県,長崎市,赤迫,道ノ尾,4,３ＬＤＫ,65,,,,平成22年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2014年第1四半期,未改装,,7.301029995663981
42032407,中古マンション等,,42201,長崎県,長崎市,東琴平,長崎(長崎),30分?60分,４ＬＤＫ,80,,,,平成4年,ＲＣ,住宅,,,,,第１種低層住居専用地域,50.0,100.0,2013年第3四半期,未改装,,6.919078092376074
42025946,中古マンション等,,42201,長崎県,長崎市,エミネント葉山町,道ノ尾,14,３ＬＤＫ,65,,,,平成8年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2012年第2四半期,未改装,,7.113943352306837
42020402,中古マンション等,,42201,長崎県,長崎市,小菅町,長崎(長崎),30分?60分,３ＬＤＫ,75,,,,平成18年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2011年第1四半期,改装済,,7.176091259055681
42024684,中古マンション等,,42201,長崎県,長崎市,魚の町,長崎(長崎),11,３ＬＤＫ,70,,,,平成10年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2015年第3四半期,,,7.3979400086720375
42034679,中古マンション等,,42201,長崎県,長崎市,大浜町,長崎(長崎),1H?1H30,３ＬＤＫ,85,,,,平成11年,ＳＲＣ,住宅,,,,,準住居地域,60.0,200.0,2009年第4四半期,未改装,,7.041392685158225
42018091,中古マンション等,,42201,長崎県,長崎市,南山手町,長崎(長崎),25,１ＬＤＫ,60,,,,,ＲＣ,住宅,住宅,,,,,,,2014年第1四半期,,,7.447158031342219
42037851,中古マンション等,,42201,長崎県,長崎市,大浜町,,,,80,,,,,ＳＲＣ,住宅,,,,,,,,2007年第4四半期,,,7.204119982655925
42022536,中古マンション等,,42202,長崎県,佐世保市,島地町,佐世保,11,３ＬＤＫ,95,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第4四半期,改装済,,7.477121254719663
42019785,中古マンション等,,42201,長崎県,長崎市,家野町,西浦上,10,４ＬＤＫ,95,,,,,ＳＲＣ,住宅,,,,,,,,2011年第1四半期,,,7.431363764158987
42017875,中古マンション等,,42201,長崎県,長崎市,滑石,道ノ尾,,３ＤＫ,60,,,,平成8年,ＲＣ,住宅,,,,,,,,2010年第4四半期,改装済,,6.897627091290442
42002875,中古マンション等,,42201,長崎県,長崎市,春木町,浦上,25,３ＬＤＫ,70,,,,,ＲＣ,住宅,,,,,,,,2016年第3四半期,未改装,,7.380211241711606
42029474,中古マンション等,,42204,長崎県,諫早市,福田町,東諫早,4,４ＬＤＫ,80,,,,平成11年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2012年第4四半期,未改装,調停・競売等,6.949390006644912
42003141,中古マンション等,,42201,長崎県,長崎市,平和町,浦上,15,４ＬＤＫ,80,,,,,ＳＲＣ,住宅,住宅,,,,,,,2017年第3四半期,未改装,,7.146128035678238
42003774,中古マンション等,,42201,長崎県,長崎市,八幡町,長崎(長崎),18,１Ｋ,20,,,,昭和63年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2020年第4四半期,未改装,,6.477121254719663
42038433,中古マンション等,,42201,長崎県,長崎市,三原,長崎(長崎),1H?1H30,３ＬＤＫ,65,,,,戦前,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2007年第2四半期,未改装,,7.113943352306837
42033194,中古マンション等,,42202,長崎県,佐世保市,常盤町,中佐世保,5,３ＬＤＫ,95,,,,平成25年,ＲＣ,住宅,,,,,,,,2013年第4四半期,未改装,,7.5910646070264995
42003837,中古マンション等,,42201,長崎県,長崎市,寄合町,長崎(長崎),24,３ＬＤＫ,65,,,,平成10年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第2四半期,,,7.361727836017593
42004765,中古マンション等,,42202,長崎県,佐世保市,権常寺,早岐,5,,75,,,,,,,住宅,,,,,,,2018年第4四半期,,,7.204119982655925
42023033,中古マンション等,,42202,長崎県,佐世保市,藤原町,佐世保,25,３ＬＤＫ,65,,,,昭和62年,ＲＣ,住宅,,,,,,,,2011年第1四半期,未改装,,6.832508912706237
42025808,中古マンション等,,42201,長崎県,長崎市,南山手町,長崎(長崎),30分?60分,,45,,,,,ＲＣ,住宅,住宅,,,,,,,2015年第3四半期,,,7.3979400086720375
42003351,中古マンション等,,42201,長崎県,長崎市,松が枝町,長崎(長崎),30分?60分,２ＬＤＫ,70,,,,平成26年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2019年第4四半期,改装済,,7.477121254719663
42004054,中古マンション等,,42202,長崎県,佐世保市,稲荷町,佐世保,18,３ＬＤＫ,65,,,,平成9年,ＳＲＣ,住宅,住宅,,,,,,,2016年第2四半期,未改装,,7.113943352306837
42002272,中古マンション等,,42201,長崎県,長崎市,戸町,長崎(長崎),30分?60分,３ＬＤＫ,60,,,,,,,住宅,,,,,,,2019年第1四半期,未改装,,7.176091259055681
42017290,中古マンション等,,42201,長崎県,長崎市,五島町,長崎(長崎),8,２ＤＫ,40,,,,昭和56年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2014年第1四半期,改装済,,6.949390006644912
42038114,中古マンション等,,42201,長崎県,長崎市,高尾町,浦上,30分?60分,３ＬＤＫ,70,,,,昭和60年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2007年第2四半期,未改装,,6.698970004336019
42003116,中古マンション等,,42201,長崎県,長崎市,古町,長崎(長崎),15,３ＬＤＫ,55,,,,,,,,,,,,,,2019年第3四半期,未改装,,7.041392685158225
42021765,中古マンション等,,42201,長崎県,長崎市,寄合町,長崎(長崎),24,３ＬＤＫ,65,,,,平成10年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第4四半期,未改装,,7.278753600952829
42008876,中古マンション等,,42204,長崎県,諫早市,西小路町,諫早,25,４ＬＤＫ,85,,,,平成12年,,,住宅,,,,,,,2017年第4四半期,改装済,,7.230448921378274
42038694,中古マンション等,,42202,長崎県,佐世保市,潮見町,,,,55,,,,,ＲＣ,住宅,,,,,,,,2008年第1四半期,,,7.3222192947339195
42000765,中古マンション等,,42201,長崎県,長崎市,御船蔵町,長崎(長崎),10,３ＬＤＫ,60,,,,,ＳＲＣ,住宅,住宅,,,,,,,2016年第1四半期,未改装,,7.146128035678238
42005815,中古マンション等,,42202,長崎県,佐世保市,ハウステンボス町,ハウステンボス,7,２ＬＤＫ,70,,,,,,,住宅,,,,,,,2018年第1四半期,未改装,,7.2552725051033065
42000835,中古マンション等,,42201,長崎県,長崎市,片淵,長崎(長崎),30分?60分,３ＬＤＫ,65,,,,,,,住宅,,,,第１種住居地域,60.0,200.0,2019年第2四半期,未改装,,6.944482672150168
42038237,中古マンション等,,42201,長崎県,長崎市,滑石,道ノ尾,,３ＬＤＫ,60,,,,平成6年,ＲＣ,住宅,,,,,,,,2008年第2四半期,未改装,調停・競売等,6.991226075692495
42003782,中古マンション等,,42201,長崎県,長崎市,八幡町,長崎(長崎),19,３ＬＤＫ,65,,,,平成5年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第3四半期,改装済,,7.3979400086720375
42017108,中古マンション等,,42201,長崎県,長崎市,桶屋町,長崎(長崎),14,３ＬＤＫ,65,,,,平成7年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第4四半期,未改装,,7.204119982655925
42038523,中古マンション等,,42202,長崎県,佐世保市,今福町,佐世保,30分?60分,２ＬＤＫ,60,,,,平成6年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第4四半期,未改装,,6.949390006644912
42034497,中古マンション等,,42201,長崎県,長崎市,旭町,長崎(長崎),14,２ＤＫ,55,,,,平成16年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2009年第1四半期,未改装,,7.176091259055681
