ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
29007354,中古マンション等,,29205,奈良県,橿原市,今井町,八木西口,9,３ＬＤＫ,65,,,,平成8年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2020年第4四半期,未改装,,7.0
29008161,中古マンション等,,29205,奈良県,橿原市,土橋町,真菅,4,３ＬＤＫ,55,,,,昭和63年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2020年第3四半期,,,6.863322860120456
29000439,中古マンション等,,29201,奈良県,奈良市,大宮町,新大宮,5,３ＬＤＫ,70,,,,平成25年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第1四半期,未改装,,7.414973347970818
29001556,中古マンション等,,29201,奈良県,奈良市,西大寺宝ヶ丘,大和西大寺,10,４ＬＤＫ,80,,,,平成18年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第1四半期,未改装,,7.3979400086720375
29020981,中古マンション等,,29201,奈良県,奈良市,富雄北,富雄,7,４ＬＤＫ,75,,,,平成8年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第2四半期,未改装,,7.176091259055681
29019984,中古マンション等,,29201,奈良県,奈良市,学園中,学園前(奈良),13,３ＬＤＫ,70,,,,昭和63年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2011年第3四半期,未改装,,6.924279286061882
29015632,中古マンション等,,29425,奈良県,北葛城郡王寺町,久度,王寺,7,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第3四半期,改装済,,7.230448921378274
29039748,中古マンション等,,29201,奈良県,奈良市,富雄元町,富雄,5,３ＬＤＫ,65,,,,昭和61年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2007年第3四半期,改装済,,6.949390006644912
29035314,中古マンション等,,29210,奈良県,香芝市,西真美,五位堂,11,３ＬＤＫ,75,,,,平成15年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2013年第4四半期,未改装,,7.079181246047625
29020257,中古マンション等,,29201,奈良県,奈良市,西大寺東町,大和西大寺,3,３ＬＤＫ,70,,,,平成17年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2011年第1四半期,未改装,,7.477121254719663
29005077,中古マンション等,,29202,奈良県,大和高田市,幸町,大和高田,3,３ＬＤＫ,60,,,,平成4年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2020年第1四半期,未改装,,7.113943352306837
29001889,中古マンション等,,29201,奈良県,奈良市,三条本町,奈良,5,１ＤＫ,35,,,,平成23年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第3四半期,改装済,,7.079181246047625
29021834,中古マンション等,,29201,奈良県,奈良市,三松,富雄,16,３ＬＤＫ,70,,,,平成6年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2011年第3四半期,未改装,,6.845098040014257
29038218,中古マンション等,,29211,奈良県,葛城市,北花内,近鉄新庄,5,３ＬＤＫ,70,,,,平成7年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2009年第4四半期,,,6.903089986991944
29035178,中古マンション等,,29210,奈良県,香芝市,穴虫,二上,1,２ＤＫ,55,,,,平成17年,ＲＣ,住宅,事務所,,,,商業地域,80.0,400.0,2013年第4四半期,未改装,,7.146128035678238
29000450,中古マンション等,,29201,奈良県,奈良市,大宮町,新大宮,6,３ＬＤＫ,60,,,,昭和56年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第2四半期,改装済,,7.079181246047625
29038150,中古マンション等,,29210,奈良県,香芝市,下田西,近鉄下田,6,２ＬＤＫ,80,,,,平成15年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第1四半期,未改装,調停・競売等,7.041392685158225
29035481,中古マンション等,,29201,奈良県,奈良市,あやめ池南,菖蒲池,4,３ＬＤＫ,75,,,,昭和56年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第4四半期,未改装,,7.0
29007754,中古マンション等,,29205,奈良県,橿原市,久米町,橿原神宮前,1,４ＬＤＫ,90,,,,平成15年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第2四半期,未改装,,7.4623979978989565
29036698,中古マンション等,,29201,奈良県,奈良市,藤ノ木台,学園前(奈良),24,４ＬＤＫ,80,,,,昭和61年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2009年第2四半期,未改装,,6.897627091290442
29019643,中古マンション等,,29203,奈良県,大和郡山市,小泉町,大和小泉,17,３ＬＤＫ,55,,,,平成2年,ＲＣ,住宅,,,,,市街化調整区域,70.0,400.0,2010年第3四半期,未改装,,6.681241237375588
29002359,中古マンション等,,29201,奈良県,奈良市,杉ヶ町,奈良,7,,70,,,,昭和54年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2019年第4四半期,,,6.8750612633917
29019366,中古マンション等,,29202,奈良県,大和高田市,昭和町,高田(奈良),9,４ＤＫ,65,,,,平成4年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2010年第2四半期,未改装,,6.778151250383644
29028951,中古マンション等,,29202,奈良県,大和高田市,土庫,大和高田,15,２ＬＤＫ,55,,,,平成7年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第3四半期,未改装,,6.568201724066995
29036951,中古マンション等,,29202,奈良県,大和高田市,大中東町,高田(奈良),9,３ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第1四半期,未改装,,7.176091259055681
29020042,中古マンション等,,29206,奈良県,桜井市,大字慈恩寺,大和朝倉,3,３ＬＤＫ,60,,,,平成3年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第3四半期,未改装,,6.681241237375588
29001939,中古マンション等,,29201,奈良県,奈良市,三条本町,奈良,3,３ＬＤＫ,75,,,,平成18年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2016年第4四半期,改装済,,7.447158031342219
29018162,中古マンション等,,29201,奈良県,奈良市,西大寺北町,大和西大寺,9,３ＬＤＫ,60,,,,平成8年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第1四半期,未改装,,7.0
29039849,中古マンション等,,29201,奈良県,奈良市,西包永町,近鉄奈良,15,３ＬＤＫ,60,,,,昭和61年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第2四半期,未改装,,6.949390006644912
29039739,中古マンション等,,29201,奈良県,奈良市,富雄北,富雄,9,３ＬＤＫ,75,,,,平成8年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第2四半期,未改装,,7.113943352306837
29033847,中古マンション等,,29202,奈良県,大和高田市,大字根成柿,坊城,15,３ＬＤＫ,60,,,,平成6年,ＲＣ,住宅,,,,,市街化調整区域,60.0,200.0,2013年第3四半期,改装済,,6.763427993562937
29000521,中古マンション等,,29201,奈良県,奈良市,大森町,奈良,8,２ＬＤＫ,70,,,,平成7年,ＲＣ,,,,,,第２種住居地域,60.0,200.0,2018年第4四半期,改装済,,7.230448921378274
29036980,中古マンション等,,29202,奈良県,大和高田市,昭和町,高田(奈良),9,３ＬＤＫ,65,,,,平成4年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2009年第1四半期,未改装,,6.778151250383644
29041425,中古マンション等,,29206,奈良県,桜井市,大字谷,桜井(奈良),6,２ＬＤＫ,60,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第2四半期,未改装,,7.3222192947339195
29034390,中古マンション等,,29205,奈良県,橿原市,栄和町,橿原神宮前,9,３ＬＤＫ,75,,,,平成8年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第4四半期,未改装,,7.176091259055681
29000911,中古マンション等,,29201,奈良県,奈良市,学園大和町,富雄,9,,75,,,,平成20年,ＲＣ,,,,,,第１種中高層住居専用地域,60.0,200.0,2018年第3四半期,,,7.204119982655925
29016486,中古マンション等,,29427,奈良県,北葛城郡河合町,大字城内,佐味田川,1,,75,,,,平成15年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2020年第1四半期,,,7.041392685158225
29001587,中古マンション等,,29201,奈良県,奈良市,西大寺本町,大和西大寺,4,３ＬＤＫ,75,,,,平成19年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第3四半期,未改装,,7.4623979978989565
29027258,中古マンション等,,29201,奈良県,奈良市,佐保台西町,平城山,1,３ＬＤＫ,85,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第3四半期,未改装,,7.301029995663981
29011119,中古マンション等,,29209,奈良県,生駒市,東生駒,東生駒,6,３ＬＤＫ,75,,,,平成9年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第2四半期,未改装,,7.278753600952829
29025386,中古マンション等,,29209,奈良県,生駒市,萩の台,萩の台,4,４ＬＤＫ,90,,,,昭和62年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,40.0,100.0,2011年第1四半期,未改装,,7.041392685158225
29003868,中古マンション等,,29201,奈良県,奈良市,百楽園,学園前(奈良),8,３ＬＤＫ,85,,,,平成6年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2018年第1四半期,未改装,,7.204119982655925
29019648,中古マンション等,,29203,奈良県,大和郡山市,小泉町,大和小泉,18,２ＬＤＫ,55,,,,平成2年,ＲＣ,住宅,,,,,市街化調整区域,70.0,400.0,2010年第1四半期,未改装,調停・競売等,6.361727836017593
29004902,中古マンション等,,29202,奈良県,大和高田市,大中東町,高田(奈良),6,３ＬＤＫ,70,,,,平成19年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2021年第2四半期,未改装,,7.204119982655925
29006563,中古マンション等,,29203,奈良県,大和郡山市,柳町,郡山(奈良),11,３ＬＤＫ,105,,,,平成17年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第1四半期,改装済,,7.342422680822207
29008399,中古マンション等,,29205,奈良県,橿原市,西池尻町,橿原神宮西口,5,３ＬＤＫ,65,,,,平成2年,ＲＣ,住宅,住宅,,,,第１種低層住居専用地域,40.0,60.0,2019年第4四半期,改装済,,6.740362689494244
29010931,中古マンション等,,29209,奈良県,生駒市,西旭ケ丘,生駒,9,３ＬＤＫ,70,,,,昭和61年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第2四半期,未改装,,6.919078092376074
29026118,中古マンション等,,29211,奈良県,葛城市,北花内,近鉄新庄,5,３ＬＤＫ,70,,,,平成7年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2011年第2四半期,未改装,調停・競売等,6.857332496431268
29001786,中古マンション等,,29201,奈良県,奈良市,佐保台西町,平城山,2,４ＬＤＫ,80,,,,平成18年,ＲＣ,,,,,,商業地域,80.0,400.0,2019年第4四半期,未改装,,7.079181246047625
29022655,中古マンション等,,29209,奈良県,生駒市,門前町,生駒,14,３ＬＤＫ,70,,,,平成8年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2010年第3四半期,未改装,,6.903089986991944
29017877,中古マンション等,,29201,奈良県,奈良市,中登美ヶ丘,学研奈良登美ケ丘,19,３ＬＤＫ,75,,,,平成9年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2014年第1四半期,改装済,,7.278753600952829
29020498,中古マンション等,,29201,奈良県,奈良市,四条大路,新大宮,14,３ＬＤＫ,65,,,,平成21年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2011年第1四半期,未改装,,7.477121254719663
29011153,中古マンション等,,29209,奈良県,生駒市,東新町,生駒,4,３ＬＤＫ,55,,,,平成8年,ＲＣ,,住宅,,,,近隣商業地域,80.0,200.0,2017年第4四半期,未改装,,7.079181246047625
29036224,中古マンション等,,29201,奈良県,奈良市,鶴舞西町,学園前(奈良),9,２ＬＤＫ,65,,,,平成2年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2009年第4四半期,改装済,,7.079181246047625
29027210,中古マンション等,,29201,奈良県,奈良市,左京,高の原,30分?60分,３ＬＤＫ,65,,,,平成9年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2012年第1四半期,改装済,,7.079181246047625
29024138,中古マンション等,,29201,奈良県,奈良市,大宮町,奈良,9,４ＬＤＫ,85,,,,平成18年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第1四半期,未改装,,7.477121254719663
29017429,中古マンション等,,29201,奈良県,奈良市,恋の窪,新大宮,10,,60,,,,,ＲＣ,住宅,住宅,,,,,,,2014年第3四半期,未改装,,6.477121254719663
29043230,中古マンション等,,29424,奈良県,北葛城郡上牧町,大字上牧,志都美,20,３ＬＤＫ,60,,,,平成3年,ＲＣ,住宅,,,,,市街化調整区域,70.0,400.0,2007年第2四半期,改装済,,6.812913356642856
29025477,中古マンション等,,29201,奈良県,奈良市,富雄北,富雄,5,２ＬＤＫ,65,,,,平成3年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,150.0,2015年第1四半期,未改装,,7.0
29037304,中古マンション等,,29205,奈良県,橿原市,今井町,畝傍,8,３ＬＤＫ,65,,,,平成4年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第2四半期,未改装,,6.919078092376074
29022677,中古マンション等,,29209,奈良県,生駒市,山崎新町,生駒,11,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第3四半期,改装済,,6.944482672150168
29018306,中古マンション等,,29201,奈良県,奈良市,三条町,奈良,4,４ＬＤＫ,75,,,,昭和57年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第2四半期,,,7.0
29011968,中古マンション等,,29210,奈良県,香芝市,五位堂,五位堂,3,４ＬＤＫ,90,,,,平成13年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第2四半期,未改装,,7.4623979978989565
29000738,中古マンション等,,29201,奈良県,奈良市,学園北,学園前(奈良),1,２ＬＤＫ,65,,,,平成23年,ＲＣ,住宅,その他,,,,商業地域,80.0,400.0,2016年第4四半期,未改装,,7.505149978319906
29006612,中古マンション等,,29204,奈良県,天理市,荒蒔町,二階堂,15,４ＬＤＫ,70,,,,平成3年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2018年第2四半期,改装済,,6.991226075692495
29040647,中古マンション等,,29203,奈良県,大和郡山市,箕山町,近鉄郡山,5,３ＬＤＫ,65,,,,平成9年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第2四半期,未改装,,7.176091259055681
29018710,中古マンション等,,29201,奈良県,奈良市,中登美ヶ丘,学研奈良登美ケ丘,17,４ＬＤＫ,90,,,,平成9年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2010年第1四半期,未改装,,7.447158031342219
29008062,中古マンション等,,29205,奈良県,橿原市,新賀町,大和八木,3,,70,,,,平成13年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第2四半期,未改装,,7.342422680822207
29039446,中古マンション等,,29201,奈良県,奈良市,佐保台西町,平城山,6,３ＬＤＫ,85,,,,平成19年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第2四半期,未改装,,7.361727836017593
29000280,中古マンション等,,29201,奈良県,奈良市,あやめ池南,菖蒲池,4,３ＬＤＫ,75,,,,平成17年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第4四半期,改装済,,7.431363764158987
29023522,中古マンション等,,29212,奈良県,宇陀市,榛原高萩台,榛原,,３ＬＤＫ,70,,,,平成9年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第4四半期,未改装,,7.0
29033709,中古マンション等,,29202,奈良県,大和高田市,幸町,大和高田,2,３ＬＤＫ,65,,,,,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第3四半期,未改装,,6.924279286061882
29001863,中古マンション等,,29201,奈良県,奈良市,三条町,奈良,3,３ＬＤＫ,75,,,,昭和57年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第2四半期,改装済,,7.146128035678238
29002364,中古マンション等,,29201,奈良県,奈良市,杉ヶ町,奈良,10,３ＬＤＫ,80,,,,昭和54年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2019年第1四半期,改装済,,7.079181246047625
29040639,中古マンション等,,29203,奈良県,大和郡山市,南大工町,近鉄郡山,6,２ＬＤＫ＋Ｓ,60,,,,昭和61年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第2四半期,未改装,,6.929418925714293
29032827,中古マンション等,,29201,奈良県,奈良市,中登美ヶ丘,学研奈良登美ケ丘,16,３ＬＤＫ,70,,,,平成12年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2013年第3四半期,未改装,,7.113943352306837
29023422,中古マンション等,,29205,奈良県,橿原市,地黄町,大和八木,9,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第2四半期,未改装,調停・競売等,6.8061799739838875
29018807,中古マンション等,,29203,奈良県,大和郡山市,材木町,郡山(奈良),3,２ＬＤＫ,60,,,,平成9年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第4四半期,未改装,,7.0
29028275,中古マンション等,,29205,奈良県,橿原市,法花寺町,耳成,8,３ＬＤＫ,65,,,,平成3年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2015年第2四半期,改装済,,6.8750612633917
29028386,中古マンション等,,29201,奈良県,奈良市,藤ノ木台,学園前(奈良),25,３ＬＤＫ,75,,,,平成14年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2012年第2四半期,未改装,,7.2552725051033065
29023921,中古マンション等,,29201,奈良県,奈良市,あやめ池北,菖蒲池,7,３ＬＤＫ,70,,,,平成26年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第2四半期,未改装,,7.556302500767287
29024132,中古マンション等,,29201,奈良県,奈良市,大宮町,奈良,6,３ＬＤＫ,65,,,,昭和55年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第2四半期,改装済,,7.041392685158225
