ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
26027875,中古マンション等,,26209,京都府,長岡京市,開田,長岡京,4,３ＬＤＫ,80,,,,平成2年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2017年第4四半期,改装済,,7.698970004336019
26002137,中古マンション等,,26102,京都府,京都市上京区,翔鸞学区,今出川,30分?60分,１Ｋ,15,,,,昭和63年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2017年第3四半期,,,6.5910646070264995
26068794,中古マンション等,,26109,京都府,京都市伏見区,深草西川原町,伏見稲荷,10,２ＬＤＫ,55,,,,昭和56年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第1四半期,未改装,,6.982271233039568
26063449,中古マンション等,,26102,京都府,京都市上京区,中立学区,今出川,14,３ＬＤＫ,95,,,,平成20年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2009年第1四半期,未改装,,7.7558748556724915
26062889,中古マンション等,,26106,京都府,京都市下京区,中堂寺坊城町,丹波口,3,３ＬＤＫ,55,,,,平成9年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2013年第2四半期,未改装,,7.176091259055681
26041140,中古マンション等,,26109,京都府,京都市伏見区,竹田七瀬川町,竹田(京都),9,３ＬＤＫ,50,,,,昭和55年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第3四半期,未改装,,6.886490725172482
26070578,中古マンション等,,26108,京都府,京都市右京区,西院西高田町,西院(阪急),9,１Ｋ,10,,,,昭和61年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第2四半期,,調停・競売等,6.342422680822207
26009150,中古マンション等,,26106,京都府,京都市下京区,有隣学区,京都河原町,8,１Ｋ,20,,,,平成20年,ＲＣ,住宅,住宅,,,,商業地域,80.0,700.0,2019年第1四半期,未改装,,7.230448921378274
26064463,中古マンション等,,26107,京都府,京都市南区,唐橋芦辺町,西大路,16,３ＬＤＫ,60,,,,平成19年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第1四半期,未改装,,7.3979400086720375
26053813,中古マンション等,,26106,京都府,京都市下京区,格致学区,四条(京都市営),7,４ＬＤＫ,85,,,,昭和63年,ＳＲＣ、ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第2四半期,改装済,,7.380211241711606
26038794,中古マンション等,,26103,京都府,京都市左京区,高野東開町,茶山(京都),6,３ＤＫ,60,,,,昭和56年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第1四半期,改装済,,7.204119982655925
26015500,中古マンション等,,26109,京都府,京都市伏見区,桃山町和泉,桃山南口,4,２ＬＤＫ,65,,,,平成3年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2019年第1四半期,,,7.079181246047625
26000164,中古マンション等,,26101,京都府,京都市北区,大宮東脇台町,北大路,25,１ＬＤＫ,55,,,,昭和60年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2021年第2四半期,未改装,,6.982271233039568
26006460,中古マンション等,,26104,京都府,京都市中京区,初音学区,烏丸御池,5,１Ｋ,20,,,,平成18年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2021年第1四半期,未改装,,7.146128035678238
26006877,中古マンション等,,26104,京都府,京都市中京区,柳池学区,京都市役所前,4,２ＬＤＫ,60,,,,平成15年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,700.0,2020年第4四半期,未改装,,7.7558748556724915
26001910,中古マンション等,,26102,京都府,京都市上京区,京極学区,出町柳,5,２ＬＤＫ,60,,,,平成8年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2021年第1四半期,未改装,,7.477121254719663
26002435,中古マンション等,,26102,京都府,京都市上京区,出水学区,二条,13,１ＤＫ,20,,,,令和2年,ＲＣ,住宅,その他,,,,商業地域,80.0,400.0,2020年第4四半期,未改装,,7.3222192947339195
26081612,中古マンション等,,26104,京都府,京都市中京区,城巽学区,烏丸御池,8,１Ｋ,15,,,,昭和62年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2006年第1四半期,改装済,,6.672097857935717
26037053,中古マンション等,,26104,京都府,京都市中京区,龍池学区,烏丸御池,4,２ＤＫ,50,,,,平成18年,ＲＣ,住宅,,,,,商業地域,80.0,700.0,2010年第4四半期,未改装,,6.57978359661681
26040779,中古マンション等,,26106,京都府,京都市下京区,皆山学区,京都,5,３ＬＤＫ,65,,,,平成14年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第1四半期,未改装,,7.544068044350276
26061843,中古マンション等,,26214,京都府,木津川市,兜台,高の原,23,４ＬＤＫ,95,,,,平成3年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2011年第4四半期,改装済,,7.2552725051033065
26006903,中古マンション等,,26104,京都府,京都市中京区,柳池学区,京都市役所前,7,３ＬＤＫ,70,,,,平成19年,,住宅,住宅,,,,商業地域,80.0,400.0,2019年第1四半期,未改装,,7.724275869600789
26004121,中古マンション等,,26103,京都府,京都市左京区,修学院犬塚町,修学院,4,２ＬＤＫ,55,,,,平成10年,ＲＣ,住宅,住宅,,,,第１種低層住居専用地域,50.0,80.0,2017年第3四半期,未改装,,7.380211241711606
26061540,中古マンション等,,26104,京都府,京都市中京区,銅駝学区,京都市役所前,4,１ＬＤＫ,80,,,,平成25年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2013年第3四半期,未改装,,7.724275869600789
26070629,中古マンション等,,26108,京都府,京都市右京区,西院安塚町,西院(阪急),15,２ＬＤＫ,60,,,,平成21年,ＲＣ,住宅,,,,,工業地域,60.0,300.0,2009年第3四半期,未改装,,7.4623979978989565
26044025,中古マンション等,,26104,京都府,京都市中京区,西ノ京円町,円町,4,３ＬＤＫ,65,,,,平成9年,ＲＣ,住宅,住宅,,,,第１種住居地域,80.0,400.0,2015年第3四半期,未改装,,7.431363764158987
26038163,中古マンション等,,26106,京都府,京都市下京区,修徳学区,五条(京都市営),4,,55,,,,平成9年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第2四半期,未改装,,7.447158031342219
26075481,中古マンション等,,26210,京都府,八幡市,男山,樟葉,30分?60分,３ＬＤＫ,70,,,,昭和51年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2013年第1四半期,未改装,,6.857332496431268
26037214,中古マンション等,,26104,京都府,京都市中京区,富有学区,丸太町(京都市営),6,３ＬＤＫ,65,,,,平成18年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第2四半期,未改装,,7.568201724066995
26060207,中古マンション等,,26204,京都府,宇治市,宇治,宇治(ＪＲ),1,１ＬＤＫ,55,,,,平成21年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第4四半期,未改装,,7.113943352306837
26015086,中古マンション等,,26109,京都府,京都市伏見区,深草西伊達町,藤森,6,４ＬＤＫ,75,,,,平成24年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2018年第3四半期,未改装,,7.477121254719663
26084433,中古マンション等,,26108,京都府,京都市右京区,梅津南広町,西京極,19,１Ｋ,20,,,,平成4年,ＳＲＣ,住宅,,,,,工業地域,60.0,200.0,2006年第3四半期,未改装,,6.929418925714293
26013304,中古マンション等,,26108,京都府,京都市右京区,山ノ内苗町,太秦天神川,8,４ＬＤＫ,75,,,,昭和63年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2017年第1四半期,改装済,,7.3222192947339195
26090376,中古マンション等,,26204,京都府,宇治市,大久保町,大久保(京都),20,３ＤＫ,60,,,,平成6年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2007年第4四半期,未改装,調停・競売等,6.9084850188786495
26041435,中古マンション等,,26106,京都府,京都市下京区,有隣学区,清水五条,4,２ＬＤＫ,60,,,,平成13年,ＳＲＣ,住宅,,,,,商業地域,80.0,700.0,2011年第4四半期,未改装,,7.447158031342219
26041486,中古マンション等,,26106,京都府,京都市下京区,有隣学区,四条(京都市営),10,１ＤＫ,20,,,,昭和64年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第1四半期,未改装,,6.653212513775344
26087936,中古マンション等,,26110,京都府,京都市山科区,椥辻東浦町,椥辻,,３ＬＤＫ,65,,,,昭和53年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2006年第4四半期,未改装,,6.819543935541868
26012959,中古マンション等,,26108,京都府,京都市右京区,西京極堤下町,西京極,14,２ＬＤＫ,65,,,,平成17年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2018年第2四半期,改装済,,7.361727836017593
26006171,中古マンション等,,26104,京都府,京都市中京区,龍池学区,烏丸御池,3,１ＤＫ,30,,,,平成14年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2020年第2四半期,未改装,,7.278753600952829
26084606,中古マンション等,,26108,京都府,京都市右京区,西院高田町,西院(阪急),8,３ＬＤＫ,80,,,,平成10年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2007年第2四半期,未改装,,7.414973347970818
26083079,中古マンション等,,26106,京都府,京都市下京区,有隣学区,五条(京都市営),,１ＤＫ,20,,,,昭和64年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2006年第2四半期,未改装,,6.845098040014257
26009115,中古マンション等,,26106,京都府,京都市下京区,豊園学区,四条(京都市営),3,１Ｋ,20,,,,昭和61年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第1四半期,,,6.929418925714293
26090349,中古マンション等,,26204,京都府,宇治市,宇治,ＪＲ小倉,7,４ＬＤＫ,75,,,,平成15年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第2四半期,未改装,,7.361727836017593
26014794,中古マンション等,,26109,京都府,京都市伏見区,深草下川原町,十条(京都市営),6,４ＤＫ,60,,,,昭和57年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2017年第4四半期,,,7.0
26069300,中古マンション等,,26366,京都府,相楽郡精華町,精華台,新祝園,28,３ＬＤＫ,95,,,,平成15年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2015年第2四半期,未改装,,7.342422680822207
26009370,中古マンション等,,26107,京都府,京都市南区,上鳥羽勧進橋町,十条(京都市営),5,２ＤＫ,55,,,,平成3年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,400.0,2020年第2四半期,未改装,,7.113943352306837
26027087,中古マンション等,,26208,京都府,向日市,上植野町,西向日,13,３ＬＤＫ,70,,,,平成2年,ＲＣ,住宅,住宅,,,,準住居地域,60.0,200.0,2017年第1四半期,改装済,,7.176091259055681
26005050,中古マンション等,,26104,京都府,京都市中京区,聚楽廻東町,二条,7,３ＬＤＫ,65,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2017年第1四半期,改装済,,7.204119982655925
26023452,中古マンション等,,26204,京都府,宇治市,木幡,木幡(京阪),7,４ＬＤＫ,75,,,,昭和57年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2019年第4四半期,未改装,,7.230448921378274
26053801,中古マンション等,,26109,京都府,京都市伏見区,板橋学区,丹波橋,14,３ＬＤＫ,65,,,,平成26年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2015年第4四半期,,,7.477121254719663
26060607,中古マンション等,,26211,京都府,京田辺市,山手南,松井山手,7,３ＬＤＫ,70,,,,平成18年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2011年第2四半期,未改装,,7.414973347970818
26039324,中古マンション等,,26104,京都府,京都市中京区,壬生天池町,二条,6,３ＬＤＫ,65,,,,平成11年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2011年第3四半期,未改装,,7.431363764158987
26016514,中古マンション等,,26109,京都府,京都市伏見区,南浜学区,伏見桃山,6,３ＬＤＫ,55,,,,平成7年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2021年第2四半期,改装済,,7.447158031342219
26044663,中古マンション等,,26111,京都府,京都市西京区,桂上野今井町,松尾大社,16,３ＬＤＫ,60,,,,平成7年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2010年第4四半期,改装済,,7.204119982655925
26067952,中古マンション等,,26106,京都府,京都市下京区,皆山学区,京都,5,１Ｋ,25,,,,平成12年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2009年第2四半期,未改装,,6.886490725172482
26006522,中古マンション等,,26104,京都府,京都市中京区,初音学区,烏丸御池,2,１Ｋ,20,,,,平成13年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第4四半期,未改装,,7.079181246047625
26088847,中古マンション等,,26111,京都府,京都市西京区,上桂今井町,上桂,13,３ＬＤＫ,75,,,,平成10年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2008年第2四半期,未改装,,7.342422680822207
26064426,中古マンション等,,26208,京都府,向日市,物集女町,東向日,11,３ＬＤＫ,65,,,,平成15年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第2四半期,未改装,,7.380211241711606
26028857,中古マンション等,,26210,京都府,八幡市,欽明台東,松井山手,12,３ＬＤＫ,75,,,,平成21年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2018年第1四半期,未改装,,7.3979400086720375
26015017,中古マンション等,,26109,京都府,京都市伏見区,深草西浦町,竹田(京都),8,３ＬＤＫ,60,,,,平成20年,ＲＣ,,住宅,,,,近隣商業地域,80.0,300.0,2020年第4四半期,改装済,,7.414973347970818
26010677,中古マンション等,,26107,京都府,京都市南区,東九条北松ノ木町,東福寺,8,１Ｒ,15,,,,平成3年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2018年第4四半期,未改装,,6.778151250383644
26051833,中古マンション等,,26109,京都府,京都市伏見区,竹田七瀬川町,竹田(京都),8,２ＬＤＫ,50,,,,昭和55年,ＲＣ,住宅,その他,,,,第１種住居地域,60.0,200.0,2015年第2四半期,未改装,,6.7558748556724915
26049893,中古マンション等,,26103,京都府,京都市左京区,聖護院山王町,神宮丸太町,8,１Ｋ,20,,,,平成19年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2012年第3四半期,未改装,,7.041392685158225
26071133,中古マンション等,,26108,京都府,京都市右京区,西京極中沢町,西京極,15,３ＬＤＫ,65,,,,平成10年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2009年第1四半期,未改装,,7.2552725051033065
26084412,中古マンション等,,26108,京都府,京都市右京区,梅津南広町,西京極,25,３ＬＤＫ,60,,,,昭和54年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2008年第3四半期,未改装,,6.8750612633917
26000119,中古マンション等,,26101,京都府,京都市北区,大宮中林町,北大路,23,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2020年第2四半期,未改装,,7.2552725051033065
26084105,中古マンション等,,26108,京都府,京都市右京区,太秦蜂岡町,常盤(京都),5,３ＬＤＫ,70,,,,平成7年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2006年第2四半期,改装済,,7.2552725051033065
26062954,中古マンション等,,26110,京都府,京都市山科区,御陵大津畑町,山科,6,１ＤＫ,25,,,,昭和64年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2012年第2四半期,未改装,,6.672097857935717
26046634,中古マンション等,,26106,京都府,京都市下京区,格致学区,大宮(京都),6,３ＬＤＫ,70,,,,平成18年,ＲＣ,住宅,住宅,,,,商業地域,80.0,700.0,2015年第3四半期,未改装,,7.57978359661681
26006708,中古マンション等,,26104,京都府,京都市中京区,本能学区,四条(京都市営),7,２ＬＤＫ,55,,,,平成16年,ＳＲＣ,,,,,,商業地域,80.0,400.0,2017年第4四半期,未改装,,7.57978359661681
26060120,中古マンション等,,26103,京都府,京都市左京区,田中上玄京町,出町柳,9,１Ｋ,25,,,,平成25年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第1四半期,未改装,,7.230448921378274
26043756,中古マンション等,,26110,京都府,京都市山科区,西野岸ノ下町,東野(京都),18,３ＬＤＫ,65,,,,平成8年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2014年第1四半期,未改装,,6.954242509439325
26000594,中古マンション等,,26101,京都府,京都市北区,衣笠東開キ町,北大路,30分?60分,１ＤＫ,15,,,,平成6年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2020年第3四半期,改装済,,6.698970004336019
26037799,中古マンション等,,26102,京都府,京都市上京区,桃薗学区,今出川,14,２ＬＤＫ,65,,,,昭和56年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2011年第4四半期,未改装,,7.146128035678238
26081893,中古マンション等,,26104,京都府,京都市中京区,明倫学区,烏丸,,１ＬＤＫ,60,,,,平成13年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2006年第2四半期,未改装,,7.518513939877887
