ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
38036978,中古マンション等,,38201,愛媛県,松山市,姫原,本町６丁目,18,３ＬＤＫ,70,,,,平成4年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第3四半期,改装済,,7.041392685158225
38040773,中古マンション等,,38201,愛媛県,松山市,永木町,石手川公園,10,３ＬＤＫ,80,,,,昭和62年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2009年第3四半期,改装済,,7.0
38004030,中古マンション等,,38201,愛媛県,松山市,花園町,松山市,2,３ＬＤＫ,70,,,,平成16年,,,住宅,,,,商業地域,80.0,600.0,2020年第3四半期,未改装,,7.414973347970818
38008129,中古マンション等,,38202,愛媛県,今治市,常盤町,今治,13,３ＬＤＫ,60,,,,平成27年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第3四半期,改装済,,7.2552725051033065
38044236,中古マンション等,,38201,愛媛県,松山市,中央,萱町６丁目,10,１Ｋ,20,,,,昭和63年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2007年第3四半期,未改装,調停・競売等,6.491361693834273
38044324,中古マンション等,,38201,愛媛県,松山市,道後姫塚,道後温泉,11,３ＬＤＫ,65,,,,平成2年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第4四半期,改装済,,7.0
38023653,中古マンション等,,38201,愛媛県,松山市,空港通,土橋(愛媛),11,３ＬＤＫ,65,,,,平成11年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2011年第4四半期,未改装,,7.079181246047625
38020811,中古マンション等,,38201,愛媛県,松山市,松末,福音寺,9,３ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第4四半期,未改装,,7.146128035678238
38003262,中古マンション等,,38201,愛媛県,松山市,土居町,北久米,30分?60分,３ＬＤＫ,65,,,,平成11年,ＲＣ,住宅,住宅,,,,市街化調整区域,70.0,200.0,2016年第4四半期,未改装,,7.041392685158225
38023308,中古マンション等,,38201,愛媛県,松山市,上市,道後公園,9,４ＬＤＫ,85,,,,平成21年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2011年第2四半期,未改装,,7.3979400086720375
38007519,中古マンション等,,38202,愛媛県,今治市,北日吉町,今治,9,２ＬＤＫ,85,,,,平成12年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2016年第1四半期,未改装,,7.2552725051033065
38020807,中古マンション等,,38201,愛媛県,松山市,松前町,西堀端,3,２ＬＤＫ,65,,,,平成16年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2014年第2四半期,未改装,,7.230448921378274
38008235,中古マンション等,,38202,愛媛県,今治市,中日吉町,今治,4,２ＬＤＫ,75,,,,平成24年,,,住宅,,,,第１種住居地域,60.0,200.0,2018年第4四半期,未改装,,7.301029995663981
38022443,中古マンション等,,38201,愛媛県,松山市,本町,本町６丁目,3,３ＬＤＫ,105,,,,平成2年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2010年第3四半期,未改装,,7.2552725051033065
38023984,中古マンション等,,38201,愛媛県,松山市,須賀町,山西,16,３ＤＫ＋Ｓ,55,,,,昭和59年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第1四半期,改装済,,6.653212513775344
38027885,中古マンション等,,38201,愛媛県,松山市,千舟町,松山(愛媛),5,２ＬＤＫ,45,,,,昭和57年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第1四半期,未改装,,6.913813852383717
38026064,中古マンション等,,38201,愛媛県,松山市,朝生田町,いよ立花,13,３ＬＤＫ,65,,,,平成2年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2015年第1四半期,未改装,,7.113943352306837
38002485,中古マンション等,,38201,愛媛県,松山市,須賀町,山西,14,３ＤＫ,55,,,,昭和59年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2016年第1四半期,未改装,調停・競売等,6.447158031342219
38008787,中古マンション等,,38202,愛媛県,今治市,松本町,今治,15,３ＬＤＫ,70,,,,平成8年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2016年第2四半期,未改装,,7.041392685158225
38038056,中古マンション等,,38202,愛媛県,今治市,北日吉町,今治,8,２ＬＤＫ,50,,,,平成2年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第3四半期,未改装,,6.812913356642856
38005852,中古マンション等,,38201,愛媛県,松山市,南持田町,勝山町,4,４ＬＤＫ,95,,,,平成27年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第3四半期,未改装,,7.6020599913279625
38036585,中古マンション等,,38201,愛媛県,松山市,問屋町,本町６丁目,23,３ＬＤＫ,70,,,,,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第4四半期,未改装,,6.949390006644912
38036896,中古マンション等,,38201,愛媛県,松山市,東長戸,本町６丁目,28,２ＬＤＫ,65,,,,平成3年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2013年第1四半期,改装済,,6.903089986991944
38010823,中古マンション等,,38205,愛媛県,新居浜市,郷,新居浜,23,２ＬＤＫ,55,,,,昭和44年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2016年第3四半期,,,6.113943352306837
38005194,中古マンション等,,38201,愛媛県,松山市,本町,本町３丁目,1,２ＬＤＫ,75,,,,平成13年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2018年第3四半期,未改装,,7.278753600952829
38002296,中古マンション等,,38201,愛媛県,松山市,三番町,南堀端,3,１ＤＫ,25,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第2四半期,改装済,,6.477121254719663
38040653,中古マンション等,,38201,愛媛県,松山市,築山町,勝山町,,３ＬＤＫ,70,,,,平成7年,ＳＲＣ,住宅,,,,,,,,2009年第2四半期,未改装,,7.301029995663981
38032912,中古マンション等,,38206,愛媛県,西条市,大町,伊予西条,11,３ＬＤＫ,80,,,,平成17年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第1四半期,未改装,,7.146128035678238
38000180,中古マンション等,,38201,愛媛県,松山市,安城寺町,伊予和気,30分?60分,３ＬＤＫ,70,,,,平成9年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2019年第2四半期,改装済,,7.113943352306837
38020925,中古マンション等,,38201,愛媛県,松山市,南久米町,北久米,3,１ＬＤＫ,65,,,,平成2年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第4四半期,改装済,,6.991226075692495
38020459,中古マンション等,,38201,愛媛県,松山市,土居田町,土居田,3,３ＬＤＫ,75,,,,昭和63年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2014年第1四半期,未改装,,6.991226075692495
38044808,中古マンション等,,38201,愛媛県,松山市,本町,本町６丁目,0,１Ｋ,20,,,,昭和56年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第1四半期,改装済,,6.361727836017593
38004762,中古マンション等,,38201,愛媛県,松山市,古三津,三津,6,３ＬＤＫ,70,,,,平成27年,ＲＣ,,住宅,,,,準工業地域,60.0,200.0,2021年第2四半期,未改装,,7.3222192947339195
38030479,中古マンション等,,38201,愛媛県,松山市,祝谷東町,道後温泉,13,１Ｋ,20,,,,平成2年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第2四半期,未改装,,6.3222192947339195
38002862,中古マンション等,,38201,愛媛県,松山市,竹原,土橋(愛媛),9,３ＬＤＫ,65,,,,昭和53年,ＳＲＣ,,住宅,,,,近隣商業地域,80.0,300.0,2017年第3四半期,改装済,,6.919078092376074
38035327,中古マンション等,,38201,愛媛県,松山市,祝谷,赤十字病院前,9,３ＬＤＫ,70,,,,平成10年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2013年第2四半期,未改装,,7.146128035678238
38025940,中古マンション等,,38201,愛媛県,松山市,余戸東,余戸,3,４ＬＤＫ,95,,,,平成21年,ＲＣ,住宅,,,,,近隣商業地域,60.0,200.0,2011年第2四半期,未改装,,7.544068044350276
38037248,中古マンション等,,38201,愛媛県,松山市,味酒町,大手町(愛媛),2,１Ｋ,25,,,,,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2013年第1四半期,改装済,,6.556302500767287
38044285,中古マンション等,,38201,愛媛県,松山市,土居田町,土居田,5,３ＬＤＫ,65,,,,昭和62年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第2四半期,未改装,,7.0
38002520,中古マンション等,,38201,愛媛県,松山市,住吉,三津,7,１Ｋ,20,,,,平成4年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第1四半期,未改装,,6.431363764158987
38036449,中古マンション等,,38201,愛媛県,松山市,辰巳町,三津,8,２ＬＤＫ,60,,,,平成3年,ＳＲＣ,住宅,,,,,工業地域,60.0,200.0,2013年第3四半期,,,6.892094602690481
38002242,中古マンション等,,38201,愛媛県,松山市,三番町,大街道,8,４ＬＤＫ,80,,,,昭和61年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第4四半期,未改装,,6.986771734266245
38038909,中古マンション等,,38205,愛媛県,新居浜市,郷,新居浜,23,２ＤＫ,35,,,,,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2013年第1四半期,未改装,,5.6020599913279625
38045437,中古マンション等,,38202,愛媛県,今治市,北日吉町,今治,13,４ＬＤＫ,75,,,,平成7年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2008年第3四半期,未改装,,7.113943352306837
38006038,中古マンション等,,38201,愛媛県,松山市,宮西,古町,4,３ＬＤＫ,70,,,,平成2年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2016年第2四半期,,,7.113943352306837
38002696,中古マンション等,,38201,愛媛県,松山市,高砂町,本町５丁目,5,３ＬＤＫ,65,,,,平成12年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2016年第2四半期,未改装,,7.146128035678238
38036424,中古マンション等,,38201,愛媛県,松山市,竹原町,松山市,7,２ＬＤＫ,65,,,,平成17年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2013年第1四半期,未改装,,7.176091259055681
38032889,中古マンション等,,38206,愛媛県,西条市,大町,伊予西条,10,３ＬＤＫ,80,,,,平成26年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第4四半期,未改装,,7.3979400086720375
38045493,中古マンション等,,38202,愛媛県,今治市,黄金町,今治,16,１Ｋ,25,,,,平成2年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第2四半期,未改装,,6.518513939877887
38031936,中古マンション等,,38205,愛媛県,新居浜市,宇高町,新居浜,30分?60分,２ＬＤＫ,50,,,,昭和48年,ＲＣ,住宅,住宅,,,,市街化区域及び市街化調整区域外の都市計画区域,60.0,200.0,2015年第1四半期,改装済,,6.146128035678238
38036239,中古マンション等,,38201,愛媛県,松山市,新立町,勝山町,13,,70,,,,平成10年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第3四半期,未改装,,7.146128035678238
38024490,中古マンション等,,38201,愛媛県,松山市,永木町,勝山町,9,２ＬＤＫ,60,,,,平成10年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2011年第4四半期,未改装,調停・競売等,7.0
38005379,中古マンション等,,38201,愛媛県,松山市,溝辺町,道後公園,26,３ＬＤＫ,65,,,,昭和49年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2017年第2四半期,未改装,,6.698970004336019
38041317,中古マンション等,,38201,愛媛県,松山市,余戸東,,,３ＬＤＫ,80,,,,平成21年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2009年第4四半期,改装済,,7.431363764158987
38000640,中古マンション等,,38201,愛媛県,松山市,祝谷,平和通１丁目,14,３ＬＤＫ,70,,,,,,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2017年第4四半期,未改装,,7.146128035678238
38010757,中古マンション等,,38205,愛媛県,新居浜市,久保田町,新居浜,30分?60分,３ＬＤＫ,70,,,,平成9年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,150.0,2018年第2四半期,改装済,,7.113943352306837
38024867,中古マンション等,,38205,愛媛県,新居浜市,泉宮町,新居浜,30分?60分,３ＬＤＫ,50,,,,平成4年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第2四半期,改装済,,6.869231719730976
38024989,中古マンション等,,38201,愛媛県,松山市,藤原,土橋(愛媛),4,４ＬＤＫ,80,,,,平成22年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2011年第2四半期,未改装,,7.414973347970818
38003910,中古マンション等,,38201,愛媛県,松山市,二番町,県庁前(愛媛),5,１ＬＤＫ,30,,,,平成18年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第3四半期,未改装,,7.0
38025264,中古マンション等,,38201,愛媛県,松山市,本町,本町６丁目,1,１Ｋ,25,,,,昭和56年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第4四半期,未改装,,6.278753600952829
38036609,中古マンション等,,38201,愛媛県,松山市,道後樋又,鉄砲町,8,１Ｋ,15,,,,昭和60年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2013年第4四半期,未改装,,5.778151250383644
38028576,中古マンション等,,38205,愛媛県,新居浜市,繁本町,新居浜,30分?60分,３ＬＤＫ,70,,,,平成4年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第4四半期,改装済,,6.986771734266245
38005846,中古マンション等,,38201,愛媛県,松山市,南町,南町,3,３ＬＤＫ,75,,,,,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2016年第3四半期,改装済,,7.3222192947339195
38023572,中古マンション等,,38201,愛媛県,松山市,衣山,衣山,4,３ＬＤＫ,70,,,,平成7年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第3四半期,未改装,,6.944482672150168
38006260,中古マンション等,,38201,愛媛県,松山市,山越,本町６丁目,8,４ＬＤＫ,85,,,,平成17年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2019年第4四半期,未改装,,7.278753600952829
38008860,中古マンション等,,38202,愛媛県,今治市,南日吉町,今治,12,３ＬＤＫ,70,,,,平成11年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2016年第4四半期,未改装,,6.838849090737256
38003634,中古マンション等,,38201,愛媛県,松山市,中村,いよ立花,8,１ＤＫ,20,,,,平成3年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第3四半期,未改装,,6.342422680822207
38037548,中古マンション等,,38201,愛媛県,松山市,紅葉町,勝山町,18,３ＬＤＫ,70,,,,平成2年,ＳＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2013年第4四半期,未改装,,7.079181246047625
38045053,中古マンション等,,38201,愛媛県,松山市,持田町,道後温泉,7,４ＬＤＫ,85,,,,平成15年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第1四半期,未改装,,7.568201724066995
38000147,中古マンション等,,38201,愛媛県,松山市,天山,福音寺,10,１Ｋ,20,,,,平成2年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2021年第1四半期,,,6.531478917042255
38040442,中古マンション等,,38201,愛媛県,松山市,新立町,勝山町,11,３ＬＤＫ,65,,,,平成10年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第4四半期,改装済,,7.230448921378274
38004436,中古マンション等,,38201,愛媛県,松山市,姫原,本町６丁目,21,２ＬＤＫ,60,,,,平成10年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2017年第2四半期,未改装,,6.977723605288848
38002722,中古マンション等,,38201,愛媛県,松山市,鷹子町,久米,6,４ＬＤＫ,70,,,,平成8年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2019年第1四半期,未改装,,7.113943352306837
38040634,中古マンション等,,38201,愛媛県,松山市,千舟町,松山市,4,３ＬＤＫ,90,,,,平成13年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2009年第2四半期,未改装,,7.57978359661681
38022441,中古マンション等,,38201,愛媛県,松山市,本町,本町６丁目,,１Ｒ,35,,,,昭和56年,ＳＲＣ,住宅,,,,,,,,2010年第3四半期,未改装,,6.518513939877887
38035926,中古マンション等,,38206,愛媛県,西条市,大町,伊予西条,5,３ＬＤＫ,70,,,,平成10年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第4四半期,未改装,,7.0
38004413,中古マンション等,,38201,愛媛県,松山市,姫原,本町６丁目,18,３ＬＤＫ,65,,,,平成4年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2020年第3四半期,未改装,,7.041392685158225
38000471,中古マンション等,,38201,愛媛県,松山市,和泉北,土橋(愛媛),14,１ＤＫ,30,,,,昭和63年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2017年第1四半期,未改装,,6.491361693834273
38030912,中古マンション等,,38201,愛媛県,松山市,北持田町,警察署前,2,３ＬＤＫ,80,,,,平成11年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2012年第2四半期,未改装,,7.342422680822207
38001842,中古マンション等,,38201,愛媛県,松山市,空港通,土橋(愛媛),10,２ＬＤＫ,60,,,,平成7年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2020年第4四半期,改装済,,7.176091259055681
38008228,中古マンション等,,38202,愛媛県,今治市,中日吉町,今治,1,２ＬＤＫ,75,,,,平成31年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2020年第3四半期,未改装,,7.380211241711606
38025375,中古マンション等,,38201,愛媛県,松山市,緑町,鉄砲町,5,１Ｋ,20,,,,昭和61年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2011年第4四半期,未改装,,6.176091259055681
38000133,中古マンション等,,38201,愛媛県,松山市,天山,いよ立花,9,２ＤＫ,70,,,,平成18年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2018年第4四半期,未改装,,7.230448921378274
38002077,中古マンション等,,38201,愛媛県,松山市,桑原,福音寺,15,４ＬＤＫ,75,,,,平成3年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2016年第4四半期,,,7.0
