ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
45011100,中古マンション等,,45203,宮崎県,延岡市,日の出町,延岡,15,３ＤＫ＋Ｓ,70,,,,平成5年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2017年第4四半期,未改装,,6.812913356642856
45022482,中古マンション等,,45201,宮崎県,宮崎市,江平東町,宮崎,19,４ＬＤＫ,75,,,,昭和63年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2014年第3四半期,改装済,,6.9084850188786495
45027227,中古マンション等,,45201,宮崎県,宮崎市,西池町,宮崎,20,４ＬＤＫ,75,,,,昭和64年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2011年第1四半期,未改装,,7.146128035678238
45005573,中古マンション等,,45201,宮崎県,宮崎市,柳丸町,宮崎,20,３ＬＤＫ,75,,,,平成19年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2017年第2四半期,未改装,,7.2552725051033065
45000697,中古マンション等,,45201,宮崎県,宮崎市,大島町,宮崎神宮,9,３ＬＤＫ,70,,,,平成3年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2017年第1四半期,改装済,,6.949390006644912
45048384,中古マンション等,,45201,宮崎県,宮崎市,田代町,宮崎,30分?60分,３ＬＤＫ,70,,,,平成9年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2008年第2四半期,未改装,,7.079181246047625
45044550,中古マンション等,,45202,宮崎県,都城市,蔵原町,西都城,13,３ＬＤＫ,70,,,,平成18年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2009年第4四半期,未改装,,7.0
45004800,中古マンション等,,45201,宮崎県,宮崎市,花ケ島町,宮崎神宮,18,３ＬＤＫ,75,,,,平成18年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2021年第2四半期,未改装,,6.968482948553935
45048674,中古マンション等,,45201,宮崎県,宮崎市,広島,宮崎,6,３ＬＤＫ,95,,,,戦前,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2008年第2四半期,未改装,,7.342422680822207
45033705,中古マンション等,,45201,宮崎県,宮崎市,和知川原,宮崎,28,３ＬＤＫ,95,,,,平成17年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2015年第4四半期,改装済,,7.6020599913279625
45034076,中古マンション等,,45201,宮崎県,宮崎市,高洲町,宮崎,26,３ＬＤＫ,75,,,,,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2012年第2四半期,未改装,,7.146128035678238
45034718,中古マンション等,,45201,宮崎県,宮崎市,大字芳士,蓮ケ池,9,４ＬＤＫ,80,,,,戦前,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2012年第1四半期,改装済,,6.99563519459755
45034299,中古マンション等,,45202,宮崎県,都城市,小松原町,都城,7,３ＬＤＫ,65,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2015年第2四半期,未改装,,6.812913356642856
45000101,中古マンション等,,45201,宮崎県,宮崎市,大字赤江,宮崎空港,13,１Ｋ,25,,,,平成3年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2016年第3四半期,,,6.544068044350276
45050520,中古マンション等,,45203,宮崎県,延岡市,萩町,延岡,3,１ＤＫ,20,,,,平成3年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第2四半期,未改装,,6.57978359661681
45047673,中古マンション等,,45201,宮崎県,宮崎市,大橋,宮崎,30分?60分,３ＬＤＫ,65,,,,,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2007年第3四半期,未改装,,7.041392685158225
45023440,中古マンション等,,45201,宮崎県,宮崎市,瀬頭,清武,14,４ＬＤＫ,85,,,,平成14年,ＳＲＣ,住宅,その他,,,,近隣商業地域,80.0,300.0,2014年第3四半期,,,7.2552725051033065
45004485,中古マンション等,,45201,宮崎県,宮崎市,鶴島,宮崎,26,３ＬＤＫ,75,,,,平成14年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第1四半期,未改装,,7.204119982655925
45023669,中古マンション等,,45201,宮崎県,宮崎市,大工,宮崎,27,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2010年第3四半期,改装済,,7.113943352306837
45038262,中古マンション等,,45201,宮崎県,宮崎市,大塚台西,宮崎,1H?1H30,２ＤＫ,85,,,,平成8年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第3四半期,,,7.176091259055681
45022713,中古マンション等,,45201,宮崎県,宮崎市,老松,宮崎,6,３ＬＤＫ,85,,,,平成4年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2010年第2四半期,未改装,,7.113943352306837
45024213,中古マンション等,,45201,宮崎県,宮崎市,宮崎駅東,宮崎,8,３ＬＤＫ,95,,,,平成21年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2014年第1四半期,未改装,,7.414973347970818
45048691,中古マンション等,,45201,宮崎県,宮崎市,福島町,南宮崎,1H?1H30,,20,,,,平成2年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2008年第4四半期,未改装,,6.204119982655925
45027597,中古マンション等,,45201,宮崎県,宮崎市,宮崎駅東,宮崎,1,３ＬＤＫ,75,,,,平成12年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第1四半期,未改装,,7.2552725051033065
45031560,中古マンション等,,45201,宮崎県,宮崎市,川原町,宮崎,20,３ＬＤＫ,95,,,,平成18年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第3四半期,未改装,,7.361727836017593
45004578,中古マンション等,,45201,宮崎県,宮崎市,中津瀬町,宮崎,23,３ＬＤＫ,70,,,,昭和64年,ＲＣ,,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2019年第2四半期,未改装,,7.113943352306837
45008170,中古マンション等,,45202,宮崎県,都城市,妻ケ丘町,都城,10,３ＬＤＫ,75,,,,平成15年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2018年第1四半期,改装済,,7.176091259055681
45011170,中古マンション等,,45203,宮崎県,延岡市,船倉町,延岡,11,２ＬＤＫ,70,,,,平成14年,ＳＲＣ,,住宅,,,,商業地域,80.0,500.0,2021年第2四半期,未改装,,7.041392685158225
45003320,中古マンション等,,45201,宮崎県,宮崎市,瀬頭,宮崎,13,３ＬＤＫ,85,,,,平成14年,ＳＲＣ,,住宅,,,,近隣商業地域,80.0,300.0,2020年第2四半期,未改装,,7.278753600952829
45003738,中古マンション等,,45201,宮崎県,宮崎市,高千穂通,宮崎,3,３ＬＤＫ,75,,,,平成20年,ＳＲＣ,,住宅,,,,商業地域,80.0,600.0,2020年第4四半期,未改装,,7.380211241711606
45004797,中古マンション等,,45201,宮崎県,宮崎市,花ケ島町,蓮ケ池,18,２ＬＤＫ,65,,,,平成18年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2016年第4四半期,改装済,,7.146128035678238
45034140,中古マンション等,,45201,宮崎県,宮崎市,橘通東,宮崎,13,２ＬＤＫ,55,,,,昭和52年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第1四半期,未改装,,6.812913356642856
45047609,中古マンション等,,45201,宮崎県,宮崎市,大塚台西,宮崎,30分?60分,４ＬＤＫ,115,,,,平成8年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2007年第2四半期,改装済,,7.2552725051033065
45044060,中古マンション等,,45201,宮崎県,宮崎市,福島町,南宮崎,26,１Ｋ,20,,,,平成2年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2009年第4四半期,改装済,,6.0
45024239,中古マンション等,,45201,宮崎県,宮崎市,福島町,南宮崎,26,３ＬＤＫ,80,,,,平成4年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2010年第2四半期,未改装,,6.954242509439325
45048531,中古マンション等,,45201,宮崎県,宮崎市,大字恒久,南宮崎,13,２ＬＤＫ,75,,,,平成5年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第4四半期,,,7.041392685158225
45031821,中古マンション等,,45201,宮崎県,宮崎市,源藤町,南宮崎,25,３ＬＤＫ,80,,,,平成5年,ＲＣ,住宅,住宅,,,,,,,2015年第4四半期,未改装,,7.041392685158225
45026394,中古マンション等,,45201,宮崎県,宮崎市,城ケ崎,南宮崎,17,３ＬＤＫ,75,,,,平成7年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2011年第4四半期,改装済,,7.113943352306837
45003749,中古マンション等,,45201,宮崎県,宮崎市,高千穂通,宮崎,4,,80,,,,平成29年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2018年第4四半期,未改装,,7.531478917042255
45024321,中古マンション等,,45201,宮崎県,宮崎市,淀川,南宮崎,25,３ＬＤＫ,85,,,,平成11年,ＳＲＣ,住宅,,,,,,,,2014年第1四半期,未改装,,6.929418925714293
45031002,中古マンション等,,45201,宮崎県,宮崎市,吾妻町,宮崎,20,３ＬＤＫ,70,,,,平成2年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2015年第2四半期,未改装,,6.832508912706237
45042526,中古マンション等,,45201,宮崎県,宮崎市,旭,,,１ＤＫ,20,,,,昭和64年,ＲＣ,住宅,,,,,,,,2009年第4四半期,,,6.380211241711606
45031703,中古マンション等,,45201,宮崎県,宮崎市,清武町加納,加納(宮崎),7,３ＬＤＫ,75,,,,平成5年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第2四半期,未改装,,6.991226075692495
45008212,中古マンション等,,45202,宮崎県,都城市,年見町,都城,13,３ＬＤＫ,75,,,,平成4年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2018年第3四半期,未改装,,6.832508912706237
45023826,中古マンション等,,45201,宮崎県,宮崎市,田代町,宮崎,30分?60分,３ＬＤＫ,70,,,,昭和64年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第1四半期,改装済,,6.799340549453582
45036986,中古マンション等,,45203,宮崎県,延岡市,萩町,延岡,3,１Ｋ,20,,,,平成3年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第4四半期,未改装,,6.0
45005562,中古マンション等,,45201,宮崎県,宮崎市,柳丸町,宮崎,19,３ＬＤＫ,75,,,,,ＲＣ,,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2020年第3四半期,未改装,,7.230448921378274
45048846,中古マンション等,,45201,宮崎県,宮崎市,吉村町,宮崎,23,２ＤＫ,50,,,,昭和54年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2008年第3四半期,未改装,,6.763427993562937
45031491,中古マンション等,,45201,宮崎県,宮崎市,大橋,宮崎,28,３ＬＤＫ,70,,,,平成7年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2015年第4四半期,未改装,,7.113943352306837
45005812,中古マンション等,,45201,宮崎県,宮崎市,和知川原,宮崎,30分?60分,４ＬＤＫ,75,,,,平成12年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第2四半期,改装済,,7.278753600952829
45005358,中古マンション等,,45201,宮崎県,宮崎市,松橋,宮崎,25,１Ｋ,30,,,,平成3年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2018年第2四半期,未改装,,6.6020599913279625
45024473,中古マンション等,,45201,宮崎県,宮崎市,淀川,南宮崎,18,３ＬＤＫ,85,,,,平成11年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第3四半期,未改装,,7.3222192947339195
45023635,中古マンション等,,45201,宮崎県,宮崎市,高洲町,宮崎,26,３ＬＤＫ,70,,,,昭和63年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第4四半期,改装済,,6.991226075692495
45003135,中古マンション等,,45201,宮崎県,宮崎市,城ケ崎,南宮崎,19,３ＤＫ,45,,,,平成3年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2016年第2四半期,,,6.544068044350276
45005005,中古マンション等,,45201,宮崎県,宮崎市,福島町,南宮崎,30分?60分,１Ｋ,20,,,,,ＲＣ,住宅,その他,,,,第２種住居地域,60.0,200.0,2016年第4四半期,未改装,,6.113943352306837
45037919,中古マンション等,,45201,宮崎県,宮崎市,吾妻町,宮崎,20,３ＬＤＫ,70,,,,平成2年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第1四半期,未改装,,6.8750612633917
45022698,中古マンション等,,45201,宮崎県,宮崎市,江平東,,,３ＬＤＫ,55,,,,昭和64年,ＲＣ,住宅,,,,,,,,2010年第2四半期,未改装,,6.929418925714293
45005789,中古マンション等,,45201,宮崎県,宮崎市,淀川,南宮崎,15,２ＬＤＫ,70,,,,平成11年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2020年第1四半期,未改装,,7.204119982655925
45023824,中古マンション等,,45201,宮崎県,宮崎市,田代町,宮崎,30分?60分,１Ｋ,20,,,,平成2年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第4四半期,未改装,,6.204119982655925
45043453,中古マンション等,,45201,宮崎県,宮崎市,神宮東,宮崎神宮,9,３ＬＤＫ,65,,,,平成7年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2009年第4四半期,未改装,,6.977723605288848
45038159,中古マンション等,,45201,宮崎県,宮崎市,江平東,宮崎神宮,20,３ＬＤＫ,85,,,,昭和64年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2013年第1四半期,未改装,,7.041392685158225
45009985,中古マンション等,,45203,宮崎県,延岡市,大貫町,延岡,25,３ＬＤＫ,65,,,,平成2年,ＳＲＣ,,住宅,,,,第２種住居地域,60.0,200.0,2020年第1四半期,未改装,,6.778151250383644
45039729,中古マンション等,,45201,宮崎県,宮崎市,神宮東,宮崎神宮,10,３ＬＤＫ,75,,,,平成23年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第4四半期,改装済,,7.278753600952829
45004323,中古マンション等,,45201,宮崎県,宮崎市,大字恒久,南宮崎,9,３ＬＤＫ,75,,,,平成5年,,,住宅,,,,,,,2018年第2四半期,未改装,,7.0
45000147,中古マンション等,,45201,宮崎県,宮崎市,吾妻町,宮崎,20,２ＬＤＫ,70,,,,平成2年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2016年第2四半期,改装済,,7.113943352306837
45034597,中古マンション等,,45201,宮崎県,宮崎市,原町,宮崎,21,３ＬＤＫ,75,,,,平成9年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2012年第2四半期,,,7.230448921378274
45003211,中古マンション等,,45201,宮崎県,宮崎市,神宮東,宮崎神宮,7,１Ｋ,20,,,,平成3年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2019年第1四半期,未改装,,6.176091259055681
45042707,中古マンション等,,45201,宮崎県,宮崎市,大島町,宮崎神宮,9,３ＬＤＫ,55,,,,平成3年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第4四半期,改装済,,6.903089986991944
45027596,中古マンション等,,45201,宮崎県,宮崎市,宮崎駅東,宮崎,9,３ＬＤＫ,75,,,,平成12年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2011年第2四半期,,,7.2552725051033065
45005582,中古マンション等,,45201,宮崎県,宮崎市,柳丸町,宮崎神宮,18,４ＬＤＫ,80,,,,平成8年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2018年第4四半期,改装済,,7.176091259055681
45004460,中古マンション等,,45201,宮崎県,宮崎市,鶴島,宮崎,30分?60分,２ＤＫ,45,,,,昭和53年,鉄骨造,,住宅,,,,第２種住居地域,60.0,200.0,2019年第3四半期,改装済,,6.812913356642856
45049102,中古マンション等,,45202,宮崎県,都城市,小松原町,都城,6,３ＬＤＫ,65,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2008年第4四半期,未改装,調停・競売等,6.633468455579586
45010894,中古マンション等,,45203,宮崎県,延岡市,永池町,南延岡,25,２ＬＤＫ,75,,,,平成17年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2017年第2四半期,未改装,,7.079181246047625
45003745,中古マンション等,,45201,宮崎県,宮崎市,高千穂通,宮崎,3,３ＬＤＫ,70,,,,平成20年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2018年第4四半期,未改装,,7.342422680822207
45029631,中古マンション等,,45203,宮崎県,延岡市,大貫町,延岡,30分?60分,３ＬＤＫ,65,,,,,ＳＲＣ,住宅,,,,,第２種低層住居専用地域,,,2011年第4四半期,,,6.740362689494244
45003372,中古マンション等,,45201,宮崎県,宮崎市,大工,宮崎,30分?60分,１Ｋ,15,,,,平成3年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2018年第1四半期,未改装,,6.361727836017593
45024475,中古マンション等,,45201,宮崎県,宮崎市,和知川原,宮崎,26,２ＬＤＫ,65,,,,平成15年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2010年第3四半期,未改装,,7.146128035678238
45004624,中古マンション等,,45201,宮崎県,宮崎市,中村西,南宮崎,13,４ＬＤＫ,80,,,,平成3年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2020年第4四半期,未改装,,7.041392685158225
45003202,中古マンション等,,45201,宮崎県,宮崎市,神宮東,宮崎神宮,8,３ＬＤＫ,70,,,,平成7年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2020年第4四半期,未改装,,7.113943352306837
45044243,中古マンション等,,45201,宮崎県,宮崎市,柳丸町,宮崎,19,３ＬＤＫ,70,,,,平成7年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2009年第1四半期,改装済,,7.113943352306837
45042785,中古マンション等,,45201,宮崎県,宮崎市,大塚町,宮崎,30分?60分,３ＬＤＫ,60,,,,平成4年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第4四半期,改装済,,6.8750612633917
45005098,中古マンション等,,45201,宮崎県,宮崎市,大字芳士,蓮ケ池,14,４ＬＤＫ,80,,,,平成3年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2018年第3四半期,未改装,,6.903089986991944
45033521,中古マンション等,,45201,宮崎県,宮崎市,宮崎駅東,宮崎,9,３ＬＤＫ,80,,,,,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2015年第3四半期,,,7.301029995663981
45000603,中古マンション等,,45201,宮崎県,宮崎市,老松,宮崎,3,４ＬＤＫ,80,,,,平成12年,,住宅,住宅,,,,商業地域,80.0,600.0,2019年第4四半期,改装済,,7.380211241711606
45023054,中古マンション等,,45201,宮崎県,宮崎市,霧島,宮崎神宮,28,４ＬＤＫ,90,,,,平成17年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2010年第4四半期,改装済,,7.380211241711606
45004305,中古マンション等,,45201,宮崎県,宮崎市,大字恒久,南宮崎,18,３ＬＤＫ,70,,,,,,,住宅,,,,準工業地域,60.0,200.0,2019年第4四半期,改装済,,7.278753600952829
45024472,中古マンション等,,45201,宮崎県,宮崎市,淀川,南宮崎,18,４ＬＤＫ,85,,,,平成11年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第3四半期,未改装,,7.278753600952829
45004387,中古マンション等,,45201,宮崎県,宮崎市,恒久,南宮崎,26,４ＤＫ,65,,,,昭和64年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2018年第3四半期,改装済,,6.845098040014257
45032247,中古マンション等,,45201,宮崎県,宮崎市,下北方町,宮崎神宮,18,４ＬＤＫ,80,,,,平成8年,ＳＲＣ,住宅,住宅,,,,,,,2015年第3四半期,改装済,,7.2552725051033065
